"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20216","1","0","A3271","2017-11-06 17:19:08","A3271","2019-11-28 18:00:59","16"
"20217","1","0","A3271","2017-11-06 17:19:08","A3271","2019-11-28 18:01:17","11"
"20218","2","1","A2064","2017-11-17 16:09:03","A2064",\N,"1"
"20220","3","1","A3211","2019-10-21 17:12:28","A3211","2019-10-23 17:23:24","4"
"20221","3","2","A3211","2019-10-21 17:12:29","A3211","2019-10-23 17:23:40","2"
