"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20852","2","1","A2064","2018-02-08 11:52:01","A2064",\N,"1"
"20854","1","1","A2636","2018-11-06 17:11:22","A2636","2018-11-06 17:52:08","3"
