"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A1589","2018-01-09 16:21:16","A1589","2018-01-09 16:21:16","1"
"1","2018-02-14","B80812","2018-02-14 16:35:36","B80812","2018-02-14 16:35:36","1"
"1","2018-02-21","B80812","2018-02-09 15:23:11","B80812","2018-02-09 15:23:11","1"
"1","2018-02-28","B80812","2018-02-09 15:23:05","B80812","2018-02-09 15:23:05","1"
"1","2018-03-21","A1589","2018-01-09 16:21:12","A1589","2018-01-09 16:21:12","1"
"1","2018-04-13","B80812","2018-02-24 11:00:25","B80812","2018-02-24 11:00:25","1"
"1","2018-04-14","B80812","2018-02-24 11:00:26","B80812","2018-02-24 11:00:26","1"
"1","2018-04-30","A1589","2018-01-09 16:21:09","A1589","2018-01-09 16:21:09","1"
"1","2018-05-02","B80812","2018-05-02 11:24:00","B80812","2018-05-02 11:24:00","1"
"1","2018-05-03","A1589","2018-01-09 16:21:10","A1589","2018-01-09 16:21:10","1"
"1","2018-05-04","A1589","2018-01-09 16:21:11","A1589","2018-01-09 16:21:11","1"
"1","2018-05-05","A1589","2018-01-09 16:21:11","A1589","2018-01-09 16:21:11","1"
"1","2018-07-16","A2062","2018-02-02 15:08:04","A2062","2018-02-02 15:08:04","1"
"1","2018-08-11","B80812","2018-03-02 14:54:33","B80812","2018-03-02 14:54:33","1"
"1","2018-08-14","B80812","2018-03-02 15:01:20","B80812","2018-03-02 15:01:20","1"
"1","2018-08-15","B80812","2018-03-02 15:01:21","B80812","2018-03-02 15:01:21","1"
"1","2019-02-06","B80812","2019-01-21 13:49:28","B80812","2019-01-21 13:49:28","1"
"1","2019-02-20","B80812","2019-01-21 13:49:29","B80812","2019-01-21 13:49:29","1"
"1","2019-08-14","B80812","2019-08-07 11:51:57","B80812","2019-08-07 11:51:57","1"
"1","2019-08-28","B80812","2019-08-14 15:09:31","B80812","2019-08-14 15:09:31","1"
"1","2019-10-19","B80812","2019-10-15 12:17:03","B80812","2019-10-15 12:17:03","1"
"2","2018-02-12","A1589","2018-01-09 16:22:11","A1589","2018-01-09 16:22:11","1"
"2","2018-02-21","B80812","2018-02-09 15:24:41","B80812","2018-02-09 15:24:41","1"
"2","2018-02-28","B80812","2018-02-09 15:24:42","B80812","2018-02-09 15:24:42","1"
"2","2018-03-06","B80812","2018-02-28 13:19:44","B80812","2018-02-28 13:19:44","1"
"2","2018-03-21","A1589","2018-01-09 16:22:14","A1589","2018-01-09 16:22:14","1"
"2","2018-04-13","B80812","2018-02-24 11:00:55","B80812","2018-02-24 11:00:55","1"
"2","2018-04-30","A1589","2018-01-09 16:22:13","A1589","2018-01-09 16:22:13","1"
"2","2018-05-01","B80812","2018-04-25 11:39:14","B80812","2018-04-25 11:39:14","1"
"2","2018-05-02","B80812","2018-05-02 11:24:42","B80812","2018-05-02 11:24:42","1"
"2","2018-05-03","A1589","2018-01-09 16:22:15","A1589","2018-01-09 16:22:15","1"
"2","2018-05-04","A1589","2018-01-09 16:22:15","A1589","2018-01-09 16:22:15","1"
"2","2018-05-08","B80812","2018-04-25 11:39:05","B80812","2018-04-25 11:39:05","1"
"2","2018-05-09","B80812","2018-04-04 13:01:16","B80812","2018-04-04 13:01:16","1"
"2","2018-05-30","B80812","2018-04-04 13:01:21","B80812","2018-04-04 13:01:21","1"
"2","2018-05-31","B80812","2018-05-30 14:02:59","B80812","2018-05-30 14:02:59","1"
"2","2018-06-01","B80812","2018-05-30 14:03:02","B80812","2018-05-30 14:03:02","1"
"2","2018-07-16","A2062","2018-02-02 15:08:20","A2062","2018-02-02 15:08:20","1"
"2","2018-07-18","B80812","2018-07-11 10:17:47","B80812","2018-07-11 10:17:47","1"
"2","2018-08-01","B80812","2018-07-02 16:50:16","B80812","2018-07-02 16:50:16","1"
"2","2018-08-13","B80812","2018-07-26 16:30:36","B80812","2018-07-26 16:30:36","1"
"2","2018-08-16","B80812","2018-07-26 16:30:38","B80812","2018-07-26 16:30:38","1"
"2","2018-08-17","B80812","2018-07-26 16:30:39","B80812","2018-07-26 16:30:39","1"
"2","2018-08-18","B80812","2018-08-02 10:45:27","B80812","2018-08-02 10:45:27","1"
"2","2018-08-29","B80812","2018-07-02 16:50:18","B80812","2018-07-02 16:50:18","1"
"2","2018-10-10","B80812","2018-09-19 11:47:13","B80812","2018-09-19 11:47:13","1"
"2","2018-11-07","B80812","2018-09-14 17:30:13","B80812","2018-09-14 17:30:13","1"
"2","2018-11-14","B80812","2018-09-14 17:30:38","B80812","2018-09-14 17:30:38","1"
"2","2018-11-28","B80812","2018-11-21 13:29:31","B80812","2018-11-21 13:29:31","1"
"2","2019-02-06","B80812","2019-01-21 13:49:56","B80812","2019-01-21 13:49:56","1"
"2","2019-02-08","B80812","2019-02-05 18:20:36","B80812","2019-02-05 18:20:36","1"
"2","2019-02-20","B80812","2019-01-21 13:50:45","B80812","2019-01-21 13:50:45","1"
"2","2019-02-21","B80812","2019-02-02 13:44:29","B80812","2019-02-02 13:44:29","1"
"2","2019-04-22","B80812","2019-04-09 17:25:51","B80812","2019-04-09 17:25:51","1"
"2","2019-05-15","B80812","2019-04-02 13:15:24","B80812","2019-04-02 13:15:24","1"
