"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2","1","A2636","2019-02-20 10:09:53","A2636",\N,"1"
"3","3","1","A3211","2019-08-28 13:23:52","A3211","2020-03-10 18:04:47","4"
