"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-06-04 10:21:38","A2636",\N,"1"
"2","1","2","A2636","2019-06-04 10:21:40","A2636",\N,"1"
"3","1","3","A2636","2019-06-04 10:21:42","A2636",\N,"1"
"4","1","4","A2636","2019-06-04 10:21:43","A2636",\N,"1"
"5","1","5","A2636","2019-06-04 10:21:45","A2636",\N,"1"
"6","2","1","A2636","2019-06-04 10:21:53","A2636",\N,"1"
