"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A1589","2018-01-16 10:38:55","A1589","2018-01-16 10:38:55","1"
"1","2018-03-21","A1589","2018-01-16 10:38:58","A1589","2018-01-16 10:38:58","1"
"1","2018-04-30","A1589","2018-01-16 10:39:01","A1589","2018-01-16 10:39:01","1"
"1","2018-05-03","B79599","2018-04-11 09:47:31","B79599","2018-04-11 09:47:31","1"
"1","2018-05-04","A1589","2018-01-16 10:39:00","A1589","2018-01-16 10:39:00","1"
"2","2018-02-12","A1589","2018-01-16 10:39:37","A1589","2018-01-16 10:39:37","1"
"2","2018-03-21","A1589","2018-01-16 10:39:40","A1589","2018-01-16 10:39:40","1"
"2","2018-04-30","A1589","2018-01-16 10:39:39","A1589","2018-01-16 10:39:39","1"
"2","2018-05-03","A1589","2018-01-16 10:39:41","A1589","2018-01-16 10:39:41","1"
"2","2018-05-04","A1589","2018-01-16 10:39:42","A1589","2018-01-16 10:39:42","1"
"2","2018-06-01","B79599","2018-05-30 17:00:54","B79599","2018-05-30 17:00:54","1"
"2","2018-06-04","B79599","2018-05-30 17:01:05","B79599","2018-05-30 17:01:05","1"
"2","2018-06-05","B79599","2018-05-30 17:01:03","B79599","2018-05-30 17:01:03","1"
"2","2018-06-06","B79599","2018-05-30 17:01:07","B79599","2018-05-30 17:01:07","1"
"2","2018-06-07","B79599","2018-05-30 17:01:02","B79599","2018-05-30 17:01:02","1"
"2","2018-06-08","B79599","2018-05-30 17:00:59","B79599","2018-05-30 17:00:59","1"
"2","2018-06-11","B79599","2018-05-30 17:01:09","B79599","2018-05-30 17:01:09","1"
"2","2018-06-12","B79599","2018-05-30 17:01:10","B79599","2018-05-30 17:01:10","1"
"2","2018-06-13","B79599","2018-05-30 17:01:11","B79599","2018-05-30 17:01:11","1"
"2","2018-06-14","B79599","2018-05-30 17:01:12","B79599","2018-05-30 17:01:12","1"
"2","2018-06-15","B79599","2018-05-30 17:01:13","B79599","2018-05-30 17:01:13","1"
"2","2018-06-18","B79599","2018-05-30 17:01:21","B79599","2018-05-30 17:01:21","1"
"2","2018-06-19","B79599","2018-05-30 17:01:19","B79599","2018-05-30 17:01:19","1"
"2","2018-06-20","B79599","2018-05-30 17:01:17","B79599","2018-05-30 17:01:17","1"
"2","2018-06-21","B79599","2018-05-30 17:01:16","B79599","2018-05-30 17:01:16","1"
"2","2018-06-22","B79599","2018-05-30 17:01:15","B79599","2018-05-30 17:01:15","1"
"2","2018-06-25","B79599","2018-05-30 17:01:22","B79599","2018-05-30 17:01:22","1"
"2","2018-06-26","B79599","2018-05-30 17:01:23","B79599","2018-05-30 17:01:23","1"
"2","2018-06-27","B79599","2018-05-30 17:01:24","B79599","2018-05-30 17:01:24","1"
"2","2018-06-28","B79599","2018-05-30 17:01:25","B79599","2018-05-30 17:01:25","1"
"2","2018-06-29","B79599","2018-05-30 17:01:26","B79599","2018-05-30 17:01:26","1"
"4","2018-02-12","A1589","2018-01-16 10:40:40","A1589","2018-01-16 10:40:40","1"
"4","2018-03-21","A1589","2018-01-16 10:40:42","A1589","2018-01-16 10:40:42","1"
"4","2018-04-30","A1589","2018-01-16 10:40:42","A1589","2018-01-16 10:40:42","1"
"4","2018-05-01","B79599","2018-04-11 10:40:08","B79599","2018-04-11 10:40:08","1"
"4","2018-05-02","B79599","2018-04-11 10:40:09","B79599","2018-04-11 10:40:09","1"
"4","2018-05-03","A1589","2018-01-16 10:40:43","A1589","2018-01-16 10:40:43","1"
"4","2018-05-04","A1589","2018-01-16 10:40:44","A1589","2018-01-16 10:40:44","1"
"4","2018-05-05","A1589","2018-01-16 10:40:44","A1589","2018-01-16 10:40:44","1"
"4","2018-05-14","B79599","2018-04-11 10:39:31","B79599","2018-04-11 10:39:31","1"
"4","2018-05-21","B79599","2018-04-11 10:39:45","B79599","2018-04-11 10:39:45","1"
"4","2018-09-14","A2064","2018-08-22 17:00:18","A2064","2018-08-22 17:00:18","1"
"4","2018-12-03","B79599","2018-10-25 17:52:08","B79599","2018-10-25 17:52:08","1"
