"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-01 18:11:23","A1589","2017-12-01 18:11:23","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-01 18:11:23","A1589","2017-12-01 18:11:23","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-12-01 18:11:23","A1589","2017-12-01 18:11:23","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-01 18:11:23","A1589","2017-12-01 18:11:23","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-12-01 18:11:23","A1589","2017-12-01 18:11:23","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-01 18:11:23","A1589","2017-12-01 18:11:23","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B77933","2017-12-18 16:55:32","B77933","2017-12-18 16:55:32","1"
