"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2017-12-05","A1589","2017-12-05 12:13:34","A1589","2017-12-05 12:13:34","1"
"2","2017-12-12","A1589","2017-12-05 12:13:35","A1589","2017-12-05 12:13:35","1"
"2","2017-12-19","A1589","2017-12-05 12:13:36","A1589","2017-12-05 12:13:36","1"
"2","2018-01-02","A1589","2017-12-05 12:00:13","A1589","2017-12-05 12:00:13","1"
"3","2017-12-13","A1589","2017-12-05 12:14:07","A1589","2017-12-05 12:14:07","1"
"3","2017-12-19","A1589","2017-12-05 12:13:51","A1589","2017-12-05 12:13:51","1"
"3","2017-12-20","A1589","2017-12-05 12:13:53","A1589","2017-12-05 12:13:53","1"
"3","2018-01-02","A1589","2017-12-05 12:07:08","A1589","2017-12-05 12:07:08","1"
"3","2018-01-03","A1589","2017-12-05 12:07:08","A1589","2017-12-05 12:07:08","1"
"3","2018-03-21","A2062","2017-12-26 18:17:08","A2062","2017-12-26 18:17:08","1"
"4","2017-12-13","A1589","2017-12-05 12:14:38","A1589","2017-12-05 12:14:38","1"
"4","2017-12-23","A1589","2017-12-05 12:14:42","A1589","2017-12-05 12:14:42","1"
"4","2017-12-29","A1589","2017-12-05 12:14:49","A1589","2017-12-05 12:14:49","1"
"4","2017-12-30","A1589","2017-12-05 12:14:51","A1589","2017-12-05 12:14:51","1"
"4","2018-01-20","A1589","2017-12-05 12:08:29","A1589","2017-12-05 12:08:29","1"
"4","2018-03-21","A1589","2017-12-05 12:08:35","A1589","2017-12-05 12:08:35","1"
"4","2018-05-04","A1589","2017-12-05 12:08:37","A1589","2017-12-05 12:08:37","1"
"4","2018-05-05","A1589","2017-12-05 12:08:38","A1589","2017-12-05 12:08:38","1"
"5","2017-12-19","A1589","2017-12-05 12:15:19","A1589","2017-12-05 12:15:19","1"
"5","2017-12-23","A1589","2017-12-05 12:10:30","A1589","2017-12-05 12:10:30","1"
"5","2017-12-29","A1589","2017-12-05 12:15:24","A1589","2017-12-05 12:15:24","1"
"5","2017-12-30","A1589","2017-12-05 12:15:25","A1589","2017-12-05 12:15:25","1"
"5","2018-01-01","A1589","2017-12-05 12:09:50","A1589","2017-12-05 12:09:50","1"
"5","2018-01-02","A1589","2017-12-05 12:09:51","A1589","2017-12-05 12:09:51","1"
"5","2018-01-03","A1589","2017-12-05 12:09:51","A1589","2017-12-05 12:09:51","1"
"5","2018-01-08","A1589","2017-12-05 12:09:52","A1589","2017-12-05 12:09:52","1"
"5","2018-03-21","A1589","2017-12-05 12:09:59","A1589","2017-12-05 12:09:59","1"
"5","2018-04-30","A1589","2017-12-05 12:10:04","A1589","2017-12-05 12:10:04","1"
"5","2018-05-04","A1589","2017-12-05 12:10:01","A1589","2017-12-05 12:10:01","1"
"5","2018-05-05","A1589","2017-12-05 12:10:02","A1589","2017-12-05 12:10:02","1"
"5","2018-07-16","A2062","2018-02-02 17:46:17","A2062","2018-02-02 17:46:17","1"
"6","2018-05-03","A1589","2017-12-05 12:11:43","A1589","2017-12-05 12:11:43","1"
"6","2019-03-28","A2062","2019-03-22 17:01:23","A2062","2019-03-22 17:01:23","1"
"6","2019-04-04","A2062","2019-03-22 17:01:17","A2062","2019-03-22 17:01:17","1"
"6","2019-04-11","A2062","2019-03-22 17:01:13","A2062","2019-03-22 17:01:13","1"
"6","2019-04-18","A2062","2019-03-22 17:01:19","A2062","2019-03-22 17:01:19","1"
"6","2019-04-25","A2062","2019-03-22 17:01:20","A2062","2019-03-22 17:01:20","1"
"6","2019-05-09","A2062","2019-03-22 17:01:51","A2062","2019-03-22 17:01:51","1"
"6","2019-05-16","A2062","2019-03-22 17:01:52","A2062","2019-03-22 17:01:52","1"
"6","2019-05-23","A2062","2019-03-22 17:01:53","A2062","2019-03-22 17:01:53","1"
"6","2019-05-30","A2062","2019-03-22 17:01:55","A2062","2019-03-22 17:01:55","1"
"7","2017-12-23","A1589","2017-12-05 12:12:50","A1589","2017-12-05 12:12:50","1"
"7","2017-12-28","A1589","2017-12-05 12:15:55","A1589","2017-12-05 12:15:55","1"
"7","2017-12-29","A1589","2017-12-05 12:15:56","A1589","2017-12-05 12:15:56","1"
"7","2017-12-30","A1589","2017-12-05 12:15:56","A1589","2017-12-05 12:15:56","1"
"7","2018-01-03","A1589","2017-12-05 12:12:45","A1589","2017-12-05 12:12:45","1"
"7","2018-03-21","A1589","2017-12-05 12:12:51","A1589","2017-12-05 12:12:51","1"
"7","2018-05-03","A1589","2017-12-05 12:12:53","A1589","2017-12-05 12:12:53","1"
"7","2018-05-04","A1589","2017-12-05 12:12:53","A1589","2017-12-05 12:12:53","1"
"7","2018-05-05","A1589","2017-12-05 12:12:54","A1589","2017-12-05 12:12:54","1"
"7","2018-12-19","A1589","2018-12-18 14:25:34","A1589","2018-12-18 14:25:34","1"
"7","2018-12-20","A1589","2018-12-18 14:25:35","A1589","2018-12-18 14:25:35","1"
"7","2018-12-21","A1589","2018-12-18 14:25:36","A1589","2018-12-18 14:25:36","1"
"7","2018-12-22","A1589","2018-12-18 14:25:48","A1589","2018-12-18 14:25:48","1"
"7","2018-12-26","A1589","2018-12-18 14:25:40","A1589","2018-12-18 14:25:40","1"
"7","2018-12-27","A1589","2018-12-18 14:25:39","A1589","2018-12-18 14:25:39","1"
"7","2018-12-28","A1589","2018-12-18 14:25:37","A1589","2018-12-18 14:25:37","1"
"7","2018-12-29","A1589","2018-12-18 14:25:49","A1589","2018-12-18 14:25:49","1"
"7","2019-01-04","A1589","2018-12-18 14:25:32","A1589","2018-12-18 14:25:32","1"
"7","2019-01-05","A1589","2018-12-18 14:25:44","A1589","2018-12-18 14:25:44","1"
"7","2019-01-09","A1589","2018-12-18 14:25:30","A1589","2018-12-18 14:25:30","1"
"7","2019-01-10","A1589","2018-12-18 14:25:30","A1589","2018-12-18 14:25:30","1"
"7","2019-01-11","A1589","2018-12-18 14:25:29","A1589","2018-12-18 14:25:29","1"
"7","2019-01-12","A1589","2018-12-18 14:25:45","A1589","2018-12-18 14:25:45","1"
"7","2019-01-16","A1589","2018-12-18 14:25:27","A1589","2018-12-18 14:25:27","1"
"7","2019-01-17","A1589","2018-12-18 14:25:28","A1589","2018-12-18 14:25:28","1"
"7","2019-01-18","A1589","2018-12-18 14:25:28","A1589","2018-12-18 14:25:28","1"
"7","2019-01-19","A1589","2018-12-18 14:25:46","A1589","2018-12-18 14:25:46","1"
"7","2019-01-23","A1589","2018-12-18 14:25:26","A1589","2018-12-18 14:25:26","1"
"7","2019-01-24","A1589","2018-12-18 14:25:25","A1589","2018-12-18 14:25:25","1"
"7","2019-01-25","A1589","2018-12-18 14:25:25","A1589","2018-12-18 14:25:25","1"
