"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-09-05 16:33:25","A3271","2019-11-26 11:30:59","3"
"2","2","1","A2636","2019-06-26 17:34:21","A2636",\N,"1"
