"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
92712,30,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,31,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,32,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,33,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,36,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,37,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,38,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,150,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
92712,203,system,2019-03-06 03:02:03,system,2019-03-06 03:02:03,1
