"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
38642,30,system,2014-12-16 03:23:34,system,2014-12-16 03:23:34,1
38642,31,system,2014-12-16 03:23:34,system,2014-12-16 03:23:34,1
38642,32,system,2014-12-16 03:23:34,system,2014-12-16 03:23:34,1
38642,33,system,2014-12-16 03:23:34,system,2014-12-16 03:23:34,1
38642,36,system,2014-12-16 03:23:34,system,2014-12-16 03:23:34,1
38642,37,system,2014-12-16 03:23:34,system,2014-12-16 03:23:34,1
38642,38,system,2014-12-16 03:23:34,system,2014-12-16 03:23:34,1
38642,150,AD009,2017-08-08 03:39:13,AD009,2017-08-08 03:39:13,1
38642,203,AD009,2017-08-08 03:39:14,AD009,2017-08-08 03:39:14,1
