"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
87092,30,A3211,2019-10-25 16:51:57,A3211,2019-10-25 16:51:57,1
87092,31,A3211,2019-10-25 16:51:57,A3211,2019-10-25 16:51:57,1
87092,32,A3211,2019-10-25 16:51:56,A3211,2019-10-25 16:51:56,1
87092,33,A3211,2019-10-25 16:51:56,A3211,2019-10-25 16:51:56,1
87092,36,A3211,2019-10-25 16:51:56,A3211,2019-10-25 16:51:56,1
87092,37,A3211,2019-10-25 16:51:57,A3211,2019-10-25 16:51:57,1
87092,38,A3211,2019-10-25 16:51:57,A3211,2019-10-25 16:51:57,1
87092,150,A3211,2019-10-25 16:51:57,A3211,2019-10-25 16:51:57,1
87092,203,A3211,2019-10-25 16:51:57,A3211,2019-10-25 16:51:57,1
