"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20436","1","0","A3221","2017-11-08 18:41:07","A3221","2019-08-28 11:10:08","3"
"20437","1","0","A3221","2017-11-08 18:41:07","A3221","2019-08-28 11:10:51","4"
"20438","2","0","A2064","2017-11-17 11:05:44","A2064",\N,"1"
