"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2018-05-24","2018-06-01","A2636","2018-05-24 18:03:46","A2636","2018-05-24 18:04:01","2"
"1","3","2018-06-02","2018-06-02","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","4","2018-06-03","2018-06-15","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","5","2018-06-16","2018-06-16","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","6","2018-06-17","2018-07-06","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","7","2018-07-07","2018-07-07","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","8","2018-07-08","2018-07-20","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","9","2018-07-21","2018-07-21","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","10","2018-07-22","2018-08-03","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","11","2018-08-04","2018-08-04","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","12","2018-08-05","2018-08-17","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","13","2018-08-18","2018-08-18","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","14","2018-08-19","2018-08-31","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","15","2018-09-01","2018-09-01","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","16","2018-09-02","2018-09-14","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","17","2018-09-15","2018-09-15","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","18","2018-09-16","2018-10-05","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","19","2018-10-06","2018-10-06","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","20","2018-10-07","2018-10-19","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","2"
"1","21","2018-10-20","2018-10-20","A2636","2018-05-24 18:04:01","A2636","2018-05-24 18:04:01","1"
"1","22","2018-10-21","2019-04-05","A2636","2018-05-24 18:04:01","B83603","2019-03-12 13:07:24","2"
"1","23","2019-04-06","2019-04-06","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","24","2019-04-07","2019-04-19","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","25","2019-04-20","2019-04-20","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","26","2019-04-21","2019-05-10","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","27","2019-05-11","2019-05-11","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","28","2019-05-12","2019-05-17","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","29","2019-05-18","2019-05-18","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","30","2019-05-19","2019-05-31","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","31","2019-06-01","2019-06-01","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","32","2019-06-02","2019-06-14","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","33","2019-06-15","2019-06-15","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","34","2019-06-16","2019-07-05","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","35","2019-07-06","2019-07-06","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","36","2019-07-07","2019-07-19","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","37","2019-07-20","2019-07-20","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","38","2019-07-21","2019-08-02","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","39","2019-08-03","2019-08-03","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","40","2019-08-04","2019-08-16","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","2"
"1","41","2019-08-17","2019-08-17","B83603","2019-03-12 13:07:24","B83603","2019-03-12 13:07:24","1"
"1","42","2019-08-18",\N,"B83603","2019-03-12 13:07:24","B83603",\N,"1"
"2","1","2018-05-24","2018-06-01","A2636","2018-05-24 18:05:27","A2636","2018-05-24 18:05:48","2"
"2","2","2018-06-02","2018-06-02","A2636","2018-05-24 18:05:48","A2636","2018-05-24 18:05:48","1"
"2","3","2018-06-03","2018-06-15","A2636","2018-05-24 18:05:48","A2636","2018-05-24 18:05:48","2"
"2","4","2018-06-16","2018-06-16","A2636","2018-05-24 18:05:48","A2636","2018-05-24 18:05:48","1"
"2","5","2018-06-17","2018-07-06","A2636","2018-05-24 18:05:48","A2636","2018-05-24 18:05:48","2"
"2","6","2018-07-07","2018-07-07","A2636","2018-05-24 18:05:48","A2636","2018-05-24 18:05:48","1"
