"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","A3211","2018-05-24 18:09:50","A3211","2020-01-30 13:48:19","14"
"2","5","2","A3211","2018-05-24 18:09:51","A3211","2020-01-30 13:48:04","13"
"3","5","3","A3211","2018-05-24 18:09:52","A3211","2020-01-30 13:44:23","12"
"4","2","1","A3220","2019-03-12 09:44:26","A3220","2019-09-19 15:47:32","3"
"5","3","1","A3220","2019-03-12 12:51:08","A3220","2019-09-19 15:49:47","4"
"6","4","1","A1589","2018-05-24 18:07:59","A1589","2019-01-29 15:55:08","4"
"7","1","1","A3220","2018-05-24 18:01:29","A3220","2019-09-19 15:52:05","10"
"8","1","2","A1589","2018-05-24 18:01:30","A1589","2019-01-29 15:55:31","5"
"9","6","1","A2636","2018-05-24 18:10:36","A2636","2018-05-24 18:15:08","2"
