"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21661","1","0","A2062","2017-08-31 12:32:00","A2062","2017-08-31 12:39:34","3"
"21662","1","0","A2062","2017-08-31 12:32:00","A2062","2017-08-31 12:46:33","2"
"21666","1","0","A1589","2017-09-04 19:20:55","A1589","2017-09-04 19:26:58","2"
"21667","1","0","A1589","2017-09-04 19:40:06","A1589",\N,"1"
"21668","1","0","A1589","2017-09-04 19:51:42","A1589","2017-09-04 19:55:25","2"
"21670","2","0","A2064","2017-11-08 14:33:04","A2064","2017-11-17 10:16:12","2"
