"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2064","2017-11-08 13:40:21","A2064","2017-11-08 13:40:21","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2064","2017-11-08 13:40:21","A2064","2017-11-08 13:40:21","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2064","2017-11-08 13:40:21","A2064","2017-11-08 13:40:21","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2064","2017-11-08 13:40:21","A2064","2017-11-08 13:40:21","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2064","2017-11-08 13:40:21","A2064","2017-11-08 13:40:21","1"
"2","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2064","2017-11-08 13:40:21","A2064","2017-11-08 13:40:21","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2064","2017-11-08 14:39:35","A2064","2017-11-08 14:39:35","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2064","2017-11-08 14:39:35","A2064","2017-11-08 14:39:35","1"
"2","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2064","2017-11-08 14:39:35","A2064","2017-11-08 14:39:35","1"
"2","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2064","2017-11-08 14:39:35","A2064","2017-11-08 14:39:35","1"
"2","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2064","2017-11-08 14:39:35","A2064","2017-11-08 14:39:35","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2064","2017-11-08 14:39:35","A2064","2017-11-08 14:39:35","1"
"2","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2064","2017-11-08 14:39:35","A2064","2017-11-08 14:39:35","1"
"2","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2064","2017-11-08 14:39:45","A2064","2017-11-08 14:39:45","1"
"2","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2064","2017-11-08 14:39:45","A2064","2017-11-08 14:39:45","1"
"2","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2064","2017-11-08 14:39:45","A2064","2017-11-08 14:39:45","1"
"2","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A2064","2017-11-08 14:39:45","A2064","2017-11-08 14:39:45","1"
"2","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A2064","2017-11-08 14:39:45","A2064","2017-11-08 14:39:45","1"
"2","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A2064","2017-11-08 14:39:45","A2064","2017-11-08 14:39:45","1"
"2","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A2064","2017-11-08 14:39:45","A2064","2017-11-08 14:39:45","1"
