"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20373","2","4","A2064","2018-02-02 17:41:47","A2064",\N,"1"
"20374","2","2","A2064","2018-02-02 17:41:47","A2064",\N,"1"
"20375","2","3","A2064","2018-02-02 17:41:47","A2064",\N,"1"
"20376","2","1","A2064","2018-02-02 17:41:47","A2064",\N,"1"
"20377","3","1","A2064","2018-02-02 17:41:24","A2064",\N,"1"
