"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
44261,30,system,2015-06-08 23:19:19,system,2015-06-08 23:19:19,1
44261,31,system,2015-06-08 23:19:19,system,2015-06-08 23:19:19,1
44261,32,system,2015-06-08 23:19:19,system,2015-06-08 23:19:19,1
44261,33,system,2015-06-08 23:19:19,system,2015-06-08 23:19:19,1
44261,36,system,2015-06-08 23:19:19,system,2015-06-08 23:19:19,1
44261,37,system,2015-06-08 23:19:19,system,2015-06-08 23:19:19,1
44261,38,system,2015-06-08 23:19:19,system,2015-06-08 23:19:19,1
44261,150,AD009,2017-08-08 04:59:28,AD009,2017-08-08 04:59:28,1
44261,203,AD009,2017-08-08 04:59:29,AD009,2017-08-08 04:59:29,1
