"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-05-27","2019-09-15","A2636","2019-05-27 14:29:06","B94607","2019-09-16 12:44:57","3"
"1","2","2019-10-22","2019-10-22","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","3","2019-10-23","2019-11-03","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:44:58","3"
"1","4","2019-12-30","2019-12-30","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","6","2019-12-31","2019-12-31","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","7","2020-01-01","2020-01-01","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","2"
"1","8","2020-01-02","2020-01-02","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","10","2020-01-03","2020-01-03","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","11","2020-01-04","2020-01-12","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","2"
"1","12","2020-01-13","2020-01-13","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","13","2020-01-14","2020-02-10","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","2"
"1","14","2020-02-11","2020-02-11","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","15","2020-02-12","2020-02-23","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","2"
"1","16","2020-02-24","2020-02-24","B94607","2019-09-16 12:42:14","B94607","2019-09-16 12:42:14","1"
"1","17","2020-02-25",\N,"B94607","2019-09-16 12:42:14","B94607",\N,"1"
"1","18","2019-09-16","2019-09-16","B94607","2019-09-16 12:44:57","B94607","2019-09-16 12:44:57","1"
"1","19","2019-09-17","2019-09-22","B94607","2019-09-16 12:44:57","B94607","2019-09-16 12:44:57","2"
"1","20","2019-09-23","2019-09-23","B94607","2019-09-16 12:44:57","B94607","2019-09-16 12:44:57","1"
"1","21","2019-09-24","2019-10-13","B94607","2019-09-16 12:44:57","B94607","2019-09-16 12:44:57","2"
"1","22","2019-10-14","2019-10-14","B94607","2019-09-16 12:44:57","B94607","2019-09-16 12:44:57","1"
"1","23","2019-10-15","2019-10-21","B94607","2019-09-16 12:44:57","B94607",\N,"1"
"1","24","2019-11-04","2019-11-04","B94607","2019-09-16 12:44:57","B94607","2019-09-16 12:44:57","1"
"1","25","2019-11-05","2019-12-29","B94607","2019-09-16 12:44:58","B94607",\N,"1"
"2","1","2019-05-27","2019-08-30","A2636","2019-05-27 14:29:51","B94607","2019-08-22 14:58:37","2"
"2","2","2019-08-31","2019-08-31","B94607","2019-08-22 14:58:37","B94607","2019-08-22 14:58:37","1"
"2","3","2019-09-01","2019-09-15","B94607","2019-08-22 14:58:37","B94607","2019-09-16 12:45:48","3"
"2","4","2019-09-21","2019-09-21","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","1"
"2","5","2019-09-22","2019-09-22","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","2"
"2","6","2019-09-23","2019-09-23","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","1"
"2","7","2019-09-24","2019-09-27","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","2"
"2","8","2019-09-28","2019-09-28","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","1"
"2","9","2019-09-29","2019-10-13","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","2"
"2","10","2019-10-14","2019-10-14","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","1"
"2","11","2019-10-15","2019-10-21","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","2"
"2","12","2019-10-22","2019-10-22","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","1"
"2","13","2019-10-23","2019-11-03","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:41","2"
"2","14","2019-11-04","2019-11-04","B94607","2019-09-16 12:43:40","B94607","2019-09-16 12:43:40","1"
"2","15","2019-11-05","2019-11-15","B94607","2019-09-16 12:43:41","B94607","2019-09-16 12:43:41","2"
