"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-08-08","A1589","2019-06-18 10:28:01","A1589","2019-06-18 10:28:01","1"
"1","2019-08-09","A1589","2019-06-18 10:28:02","A1589","2019-06-18 10:28:02","1"
"2","2019-06-21","A2636","2019-05-27 14:30:10","A2636","2019-05-27 14:30:10","1"
"2","2019-06-29","A1589","2019-06-18 10:28:10","A1589","2019-06-18 10:28:10","1"
"2","2019-07-06","A1589","2019-06-18 10:28:11","A1589","2019-06-18 10:28:11","1"
"2","2019-08-07","A1589","2019-06-18 10:28:13","A1589","2019-06-18 10:28:13","1"
"2","2019-08-08","A1589","2019-06-18 10:28:14","A1589","2019-06-18 10:28:14","1"
"2","2019-08-09","A1589","2019-06-18 10:28:15","A1589","2019-06-18 10:28:15","1"
"2","2019-08-10","A1589","2019-06-18 10:28:15","A1589","2019-06-18 10:28:15","1"
"2","2019-11-16","B94607","2019-09-26 15:22:23","B94607","2019-09-26 15:22:23","1"
"2","2020-01-01","B94607","2019-09-26 15:22:45","B94607","2019-09-26 15:22:45","1"
"2","2020-01-02","B94607","2019-09-26 15:22:47","B94607","2019-09-26 15:22:47","1"
"2","2020-01-03","B94607","2019-09-26 15:22:50","B94607","2019-09-26 15:22:50","1"
