"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-06-28 14:27:33","A3210","2020-03-25 13:53:14","6"
"2","2","1","A3211","2019-10-28 15:44:39","A3211","2019-12-02 12:18:47","6"
"3","3","1","A3211","2019-10-28 15:55:48","A3211","2019-12-02 12:18:58","3"
"4","4","1","A2636","2019-02-25 16:10:17","A2636",\N,"1"
"5","8","1","A3210","2019-11-02 13:57:33","A3210","2020-03-25 13:55:27","6"
"6","9","1","A3210","2019-11-02 13:57:17","A3210","2020-03-25 14:00:49","5"
