"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-03-14 14:09:01","A3271","2019-09-30 19:55:17","9"
"2","2","1","A3271","2018-03-07 14:52:13","A3271","2019-09-30 19:55:36","12"
"3","3","1","A3271","2018-03-07 14:54:44","A3271","2019-09-30 19:55:53","12"
"4","4","0","A2636","2018-03-07 15:09:24","A2636","2018-03-07 15:13:25","2"
"5","5","1","A3271","2019-08-23 10:31:06","A3271","2019-11-28 11:55:10","4"
"6","6","1","A3271","2019-08-23 10:31:24","A3271","2019-11-28 11:55:33","4"
"7","7","1","A3271","2019-08-23 10:31:36","A3271","2019-11-28 11:55:59","5"
