"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2019-06-21 10:45:01","A3212","2019-10-21 10:26:48","14"
"2","1","2","A3212","2019-06-21 10:45:03","A3212","2019-10-21 10:29:13","14"
"3","2","1","A3212","2019-06-21 10:46:17","A3212","2019-10-21 10:52:47","20"
"4","2","2","A3212","2019-06-21 10:46:19","A3212","2019-10-21 10:53:28","14"
"5","4","1","A3211","2019-06-24 10:33:40","A3211","2019-10-16 10:25:40","8"
"6","3","1","A2636","2019-06-24 10:32:03","A2636",\N,"1"
