"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95190,30,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,31,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,32,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,33,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,36,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,37,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,38,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,150,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
95190,203,system,2019-06-12 02:40:24,system,2019-06-12 02:40:24,1
