"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A1589","2017-10-03 18:54:05","OP120","2018-10-22 02:35:03","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:32","OP120","2018-10-22 02:35:03","2"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:54","OP120","2018-10-22 02:35:03","1"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:54","OP120","2018-10-22 02:35:03","1"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:55","OP120","2018-10-22 02:35:03","1"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:55","OP120","2018-10-22 02:35:03","1"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:57","OP120","2018-10-22 02:35:03","1"
"1","8","1","8","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:57","OP120","2018-10-22 02:35:03","1"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:58","OP120","2018-10-22 02:35:03","1"
"1","10","1","10","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:58","OP120","2018-10-22 02:35:03","1"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"1","12","1","12","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"1","14","1","14","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"1","20","1","20","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-05 11:49:59","OP120","2018-10-22 02:35:03","1"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2062","2017-08-21 15:26:19","OP120","2018-10-22 02:35:03","5"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2062","2017-08-21 15:26:19","OP120","2018-10-22 02:35:03","5"
"2","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2062","2017-08-21 15:33:31","OP120","2018-10-22 02:35:03","5"
