"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-07-01 15:55:57","A2636","2019-07-05 14:21:54","4"
"2","2","1","A2636","2019-07-01 15:58:20","A2636",\N,"1"
