"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-03-21","A1589","2018-01-31 17:38:12","A1589","2018-01-31 17:38:12","1"
"1","2018-05-03","A1589","2018-01-31 17:38:08","A1589","2018-01-31 17:38:08","1"
"1","2018-05-04","A1589","2018-01-31 17:38:11","A1589","2018-01-31 17:38:11","1"
"1","2018-05-05","A1589","2018-01-31 17:38:10","A1589","2018-01-31 17:38:10","1"
"2","2018-05-03","A1589","2018-01-31 17:39:30","A1589","2018-01-31 17:39:30","1"
"2","2018-05-04","A1589","2018-01-31 17:39:29","A1589","2018-01-31 17:39:29","1"
"2","2018-05-05","A1589","2018-01-31 17:39:30","A1589","2018-01-31 17:39:30","1"
"3","2018-03-21","A1589","2018-01-31 17:41:45","A1589","2018-01-31 17:41:45","1"
"3","2018-05-03","A1589","2018-01-31 17:41:42","A1589","2018-01-31 17:41:42","1"
"3","2018-05-04","A1589","2018-01-31 17:41:43","A1589","2018-01-31 17:41:43","1"
"3","2018-05-05","A1589","2018-01-31 17:41:44","A1589","2018-01-31 17:41:44","1"
"4","2018-03-21","A1589","2018-01-31 17:42:34","A1589","2018-01-31 17:42:34","1"
"4","2018-05-03","A1589","2018-01-31 17:42:36","A1589","2018-01-31 17:42:36","1"
"4","2018-05-04","A1589","2018-01-31 17:42:36","A1589","2018-01-31 17:42:36","1"
"4","2018-05-05","A1589","2018-01-31 17:42:37","A1589","2018-01-31 17:42:37","1"
"5","2018-03-21","A1589","2018-01-31 17:44:04","A1589","2018-01-31 17:44:04","1"
"5","2018-05-03","A1589","2018-01-31 17:44:05","A1589","2018-01-31 17:44:05","1"
"5","2018-05-04","A1589","2018-01-31 17:44:06","A1589","2018-01-31 17:44:06","1"
"5","2018-05-05","A1589","2018-01-31 17:44:07","A1589","2018-01-31 17:44:07","1"
"6","2018-03-21","A1589","2018-01-31 17:45:38","A1589","2018-01-31 17:45:38","1"
"6","2018-05-03","A1589","2018-01-31 17:45:38","A1589","2018-01-31 17:45:38","1"
"6","2018-05-04","A1589","2018-01-31 17:45:39","A1589","2018-01-31 17:45:39","1"
"6","2018-05-05","A1589","2018-01-31 17:45:39","A1589","2018-01-31 17:45:39","1"
"8","2018-05-03","A1589","2018-01-31 17:49:44","A1589","2018-01-31 17:49:44","1"
"8","2018-05-04","A1589","2018-01-31 17:49:45","A1589","2018-01-31 17:49:45","1"
"8","2018-05-05","A1589","2018-01-31 17:49:45","A1589","2018-01-31 17:49:45","1"
"9","2018-03-21","A1589","2018-01-31 17:50:56","A1589","2018-01-31 17:50:56","1"
"9","2018-05-03","A1589","2018-01-31 17:50:54","A1589","2018-01-31 17:50:54","1"
"9","2018-05-04","A1589","2018-01-31 17:50:53","A1589","2018-01-31 17:50:53","1"
"9","2018-05-05","A1589","2018-01-31 17:50:54","A1589","2018-01-31 17:50:54","1"
"10","2018-03-21","A1589","2018-01-31 17:53:49","A1589","2018-01-31 17:53:49","1"
"10","2018-05-03","A1589","2018-01-31 17:53:50","A1589","2018-01-31 17:53:50","1"
"10","2018-05-04","A1589","2018-01-31 17:53:52","A1589","2018-01-31 17:53:52","1"
"10","2018-05-05","A1589","2018-01-31 17:53:51","A1589","2018-01-31 17:53:51","1"
