"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:06:28","A2062","2017-08-22 18:06:28","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 18:06:49","A2062","2017-08-22 18:06:49","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 18:07:21","A2062","2017-08-22 18:07:21","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 18:07:21","A2062","2017-08-22 18:07:21","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 18:07:49","A2062","2017-08-22 18:07:49","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:10:23","A2062","2017-08-22 18:10:23","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:10:23","A2062","2017-08-22 18:10:23","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:12:33","A2062","2017-08-22 18:12:33","1"
"3","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 18:12:59","A2062","2017-08-22 18:12:59","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 18:13:45","A2062","2017-08-22 18:13:45","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 18:13:45","A2062","2017-08-22 18:13:45","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 18:13:45","A2062","2017-08-22 18:13:45","1"
"3","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 18:14:45","A2062","2017-08-22 18:14:45","1"
"3","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:15:11","A2062","2017-08-22 18:15:11","1"
"3","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 18:16:20","A2062","2017-08-22 18:16:20","1"
"3","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 18:16:20","A2062","2017-08-22 18:16:20","1"
