"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","3","1","A2636","2018-09-28 10:51:29","A2636",\N,"1"
"4","4","0","A3271","2018-11-30 11:00:36","A3271","2019-11-26 12:08:48","4"
"5","4","0","A3271","2018-11-30 11:01:28","A3271","2019-11-26 12:09:03","4"
