"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
38645,30,system,2014-12-16 03:23:46,system,2014-12-16 03:23:46,1
38645,31,system,2014-12-16 03:23:46,system,2014-12-16 03:23:46,1
38645,32,system,2014-12-16 03:23:46,system,2014-12-16 03:23:46,1
38645,33,system,2014-12-16 03:23:46,system,2014-12-16 03:23:46,1
38645,36,system,2014-12-16 03:23:46,system,2014-12-16 03:23:46,1
38645,37,system,2014-12-16 03:23:46,system,2014-12-16 03:23:46,1
38645,38,system,2014-12-16 03:23:46,system,2014-12-16 03:23:46,1
38645,150,AD009,2017-08-08 03:40:13,AD009,2017-08-08 03:40:13,1
38645,203,AD009,2017-08-08 03:40:15,AD009,2017-08-08 03:40:15,1
