"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20766","4","1","A3212","2019-01-24 16:37:12","A3212","2019-10-11 15:17:36","7"
"21125","1","2","B38645","2019-06-20 13:34:30","B38645","2020-02-07 18:52:18","15"
"21489","1","1","B38645","2019-06-20 13:34:29","B38645","2020-02-07 18:52:00","12"
"21490","2","0","A2064","2017-11-10 16:43:47","A2064",\N,"1"
"21491","3","1","A3210","2019-01-24 16:35:53","A3210","2020-03-23 14:46:45","10"
"21492","5","1","B38645","2019-06-20 13:36:05","B38645","2020-02-07 18:52:30","16"
"21493","6","1","A3210","2019-06-20 13:35:52","A3210","2020-03-23 14:40:42","17"
"21495","7","1","B38645","2019-06-20 13:37:01","B38645","2020-02-08 11:40:55","18"
"21496","6","0","A3210","2020-02-08 11:24:58","A3210","2020-03-23 14:43:14","9"
