"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-08","2019-04-26","A2867","2019-02-08 12:38:16","B89815","2019-04-22 16:48:25","3"
"1","2","2019-04-29","2019-04-29","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","4","2019-04-30","2019-04-30","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","6","2019-05-01","2019-05-01","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","8","2019-05-02","2019-05-02","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","10","2019-05-03","2019-05-03","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","12","2019-05-04","2019-05-04","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","13","2019-05-05","2019-05-05","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","2"
"1","14","2019-05-06","2019-05-06","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","15","2019-05-07","2019-05-26","B89815","2019-04-22 10:09:33","B89815","2019-05-27 16:43:47","3"
"1","16","2019-07-15","2019-07-15","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","17","2019-07-16","2019-07-19","B89815","2019-04-22 10:09:33","B89815","2019-05-27 16:44:03","3"
"1","18","2019-08-12","2019-08-12","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","20","2019-09-16","2019-09-16","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","21","2019-09-17","2019-09-20","B89815","2019-04-22 10:09:33","B89815","2019-05-27 16:44:04","3"
"1","22","2019-09-23","2019-09-23","B89815","2019-04-22 10:09:33","B89815","2019-04-22 10:09:33","1"
"1","24","2019-04-27","2019-04-27","B89815","2019-04-22 16:48:25","B89815","2019-04-22 16:48:25","1"
"1","25","2019-04-28","2019-04-28","B89815","2019-04-22 16:48:25","B89815",\N,"1"
"1","26","2019-05-27","2019-05-27","B89815","2019-05-27 16:43:47","B89815","2019-05-27 16:43:47","1"
"1","28","2019-05-28","2019-05-28","B89815","2019-05-27 16:43:47","B89815","2019-05-27 16:43:47","1"
"1","30","2019-05-29","2019-05-29","B89815","2019-05-27 16:43:48","B89815","2019-05-27 16:43:48","1"
"1","32","2019-05-30","2019-05-30","B89815","2019-05-27 16:43:49","B89815","2019-05-27 16:43:49","1"
"1","34","2019-05-31","2019-05-31","B89815","2019-05-27 16:43:49","B89815","2019-05-27 16:43:49","1"
"1","36","2019-06-01","2019-06-01","B89815","2019-05-27 16:43:50","B89815","2019-05-27 16:43:50","1"
"1","37","2019-06-02","2019-06-02","B89815","2019-05-27 16:43:50","B89815","2019-05-27 16:43:51","2"
"1","38","2019-06-03","2019-06-03","B89815","2019-05-27 16:43:50","B89815","2019-05-27 16:43:50","1"
"1","40","2019-06-04","2019-06-04","B89815","2019-05-27 16:43:51","B89815","2019-05-27 16:43:51","1"
"1","42","2019-06-05","2019-06-05","B89815","2019-05-27 16:43:52","B89815","2019-05-27 16:43:52","1"
"1","44","2019-06-06","2019-06-06","B89815","2019-05-27 16:43:52","B89815","2019-05-27 16:43:52","1"
"1","46","2019-06-07","2019-06-07","B89815","2019-05-27 16:43:53","B89815","2019-05-27 16:43:53","1"
"1","48","2019-06-08","2019-06-08","B89815","2019-05-27 16:43:54","B89815","2019-05-27 16:43:54","1"
"1","49","2019-06-09","2019-06-09","B89815","2019-05-27 16:43:54","B89815","2019-05-27 16:43:55","2"
"1","50","2019-06-10","2019-06-10","B89815","2019-05-27 16:43:54","B89815","2019-05-27 16:43:54","1"
"1","52","2019-06-11","2019-06-11","B89815","2019-05-27 16:43:55","B89815","2019-05-27 16:43:55","1"
"1","54","2019-06-12","2019-06-12","B89815","2019-05-27 16:43:55","B89815","2019-05-27 16:43:55","1"
"1","56","2019-06-13","2019-06-13","B89815","2019-05-27 16:43:56","B89815","2019-05-27 16:43:56","1"
"1","58","2019-06-14","2019-06-14","B89815","2019-05-27 16:43:56","B89815","2019-05-27 16:43:56","1"
"1","60","2019-06-15","2019-06-15","B89815","2019-05-27 16:43:56","B89815","2019-05-27 16:43:56","1"
"1","61","2019-06-16","2019-06-16","B89815","2019-05-27 16:43:56","B89815","2019-05-27 16:43:57","2"
"1","62","2019-06-17","2019-06-17","B89815","2019-05-27 16:43:57","B89815","2019-05-27 16:43:57","1"
"1","64","2019-06-18","2019-06-18","B89815","2019-05-27 16:43:57","B89815","2019-05-27 16:43:57","1"
"1","66","2019-06-19","2019-06-19","B89815","2019-05-27 16:43:58","B89815","2019-05-27 16:43:58","1"
"1","68","2019-06-20","2019-06-20","B89815","2019-05-27 16:43:58","B89815","2019-05-27 16:43:58","1"
"1","70","2019-06-21","2019-06-21","B89815","2019-05-27 16:43:58","B89815","2019-05-27 16:43:58","1"
"1","72","2019-06-22","2019-06-22","B89815","2019-05-27 16:43:59","B89815","2019-05-27 16:43:59","1"
"1","73","2019-06-23","2019-06-23","B89815","2019-05-27 16:43:59","B89815","2019-05-27 16:43:59","2"
"1","74","2019-06-24","2019-06-24","B89815","2019-05-27 16:43:59","B89815","2019-05-27 16:43:59","1"
"1","76","2019-06-25","2019-06-25","B89815","2019-05-27 16:43:59","B89815","2019-05-27 16:43:59","1"
"1","78","2019-06-26","2019-06-26","B89815","2019-05-27 16:44:00","B89815","2019-05-27 16:44:00","1"
"1","80","2019-06-27","2019-06-27","B89815","2019-05-27 16:44:00","B89815","2019-05-27 16:44:00","1"
"1","82","2019-06-28","2019-06-28","B89815","2019-05-27 16:44:00","B89815","2019-05-27 16:44:00","1"
"1","84","2019-06-29","2019-06-29","B89815","2019-05-27 16:44:00","B89815","2019-05-27 16:44:00","1"
"1","85","2019-06-30","2019-06-30","B89815","2019-05-27 16:44:00","B89815","2019-05-27 16:44:01","2"
"1","86","2019-07-01","2019-07-01","B89815","2019-05-27 16:44:01","B89815","2019-05-27 16:44:01","1"
"1","88","2019-07-02","2019-07-02","B89815","2019-05-27 16:44:01","B89815","2019-05-27 16:44:01","1"
"1","90","2019-07-03","2019-07-03","B89815","2019-05-27 16:44:01","B89815","2019-05-27 16:44:01","1"
"1","92","2019-07-04","2019-07-04","B89815","2019-05-27 16:44:01","B89815","2019-05-27 16:44:01","1"
"1","94","2019-07-05","2019-07-05","B89815","2019-05-27 16:44:01","B89815","2019-05-27 16:44:01","1"
"1","96","2019-07-06","2019-07-06","B89815","2019-05-27 16:44:02","B89815","2019-05-27 16:44:02","1"
