"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:08:42","A2062","2017-08-23 15:08:42","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:08:42","A2062","2017-08-23 15:08:42","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:08:42","A2062","2017-08-23 15:08:42","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:08:42","A2062","2017-08-23 15:08:42","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 15:09:29","A2062","2017-08-23 15:09:29","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:11:02","A2062","2017-08-23 15:11:02","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:11:02","A2062","2017-08-23 15:11:02","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:11:02","A2062","2017-08-23 15:11:02","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:11:02","A2062","2017-08-23 15:11:02","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A1589","2017-10-13 09:16:49","A1589","2017-10-13 09:16:49","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A1589","2017-10-13 09:16:49","A1589","2017-10-13 09:16:49","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A1589","2017-10-13 09:16:49","A1589","2017-10-13 09:16:49","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A1589","2017-10-13 09:16:49","A1589","2017-10-13 09:16:49","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","B38200","2018-09-13 19:17:27","B38200","2018-09-13 19:17:27","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","B38200","2018-09-13 19:17:27","B38200","2018-09-13 19:17:27","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","B38200","2018-09-13 19:17:27","B38200","2018-09-13 19:17:27","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B38200","2018-09-13 19:17:27","B38200","2018-09-13 19:17:27","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","B38200","2018-09-13 19:17:27","B38200","2018-09-13 19:17:27","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","B38200","2018-11-19 12:03:46","B38200","2018-11-19 12:03:46","1"
"1","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","B38200","2018-11-19 12:03:46","B38200","2018-11-19 12:03:46","1"
"1","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","B38200","2018-11-19 12:03:46","B38200","2018-11-19 12:03:46","1"
