"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-09-14","2017-09-30","A2062","2017-08-23 15:08:42","A2062","2017-08-23 15:08:42","1"
"1","2","2017-09-07","2017-09-07","A2062","2017-08-23 15:09:29","A2062","2017-08-23 15:09:29","1"
"1","3","2017-10-01","2017-10-12","A2062","2017-08-23 15:11:02","A1589","2017-10-13 09:13:07","2"
"1","5","2017-10-13","2018-09-13","A1589","2017-10-13 09:16:49","B38200","2018-09-13 19:17:28","2"
"1","6","2018-09-14","2018-09-14","B38200","2018-09-13 19:17:27","B38200","2018-09-13 19:17:27","1"
"1","7","2018-09-15","2018-11-20","B38200","2018-09-13 19:17:27","B38200","2018-11-19 12:03:46","2"
"1","8","2018-11-21","2018-11-21","B38200","2018-11-19 12:03:46","B38200","2018-11-19 12:03:46","1"
"1","10","2018-11-22","2018-11-22","B38200","2018-11-19 12:03:46","B38200","2018-11-19 12:03:46","1"
"1","12","2018-11-23","2018-11-23","B38200","2018-11-19 12:03:46","B38200","2018-11-19 12:03:46","1"
"1","14","2018-11-24","2018-11-24","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","15","2018-11-25","2018-11-29","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","2"
"1","16","2018-11-30","2018-11-30","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","18","2018-12-01","2018-12-01","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","19","2018-12-02","2018-12-04","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","2"
"1","20","2018-12-05","2018-12-05","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","22","2018-12-06","2018-12-06","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","24","2018-12-07","2018-12-07","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","25","2018-12-08","2018-12-11","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","2"
"1","26","2018-12-12","2018-12-12","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","28","2018-12-13","2018-12-13","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","30","2018-12-14","2018-12-14","B38200","2018-11-19 12:03:47","B38200","2018-11-19 12:03:47","1"
"1","32","2018-12-20","2018-12-20","B38200","2018-11-19 12:03:48","B38200","2018-11-19 12:03:48","1"
"1","33","2018-12-21","2018-12-21","B38200","2018-11-19 12:03:48","B38200","2018-11-29 15:40:04","3"
"1","34","2018-12-27","2018-12-27","B38200","2018-11-19 12:03:48","B38200","2018-11-19 12:03:48","1"
"1","35","2018-12-28","2018-12-28","B38200","2018-11-19 12:03:48","B38200","2018-12-10 17:47:10","3"
"1","36","2019-01-10","2019-01-10","B38200","2018-11-19 12:03:48","B38200","2018-11-19 12:03:48","1"
"1","37","2019-01-11","2019-01-11","B38200","2018-11-19 12:03:48","B38200","2018-11-19 12:03:48","2"
"1","38","2019-01-12","2019-01-12","B38200","2018-11-19 12:03:48","B38200","2018-11-19 12:03:48","1"
"1","39","2019-01-13","2019-03-05","B38200","2018-11-19 12:03:48","B38200","2018-11-19 12:03:48","2"
"1","40","2019-03-06","2019-03-06","B38200","2018-11-19 12:03:48","B38200","2018-11-19 12:03:48","1"
"1","41","2019-03-07","2019-05-17","B38200","2018-11-19 12:03:48","B38200","2019-05-17 16:17:50","2"
"1","42","2018-12-22","2018-12-22","B38200","2018-11-29 15:40:04","B38200","2018-11-29 15:40:04","1"
"1","43","2018-12-23","2018-12-25","B38200","2018-11-29 15:40:04","B38200","2018-12-10 17:47:09","2"
"1","44","2018-12-15","2018-12-15","B38200","2018-12-10 17:47:09","B38200","2018-12-10 17:47:09","1"
"1","45","2018-12-16","2018-12-18","B38200","2018-12-10 17:47:09","B38200","2018-12-10 17:47:09","2"
"1","46","2018-12-19","2018-12-19","B38200","2018-12-10 17:47:09","B38200","2018-12-10 17:47:09","1"
"1","47","2018-12-26","2018-12-26","B38200","2018-12-10 17:47:09","B38200","2018-12-10 17:47:09","1"
"1","48","2018-12-29","2018-12-29","B38200","2018-12-10 17:47:09","B38200","2018-12-10 17:47:09","1"
"1","49","2018-12-30","2019-01-08","B38200","2018-12-10 17:47:09","B38200","2018-12-10 17:47:10","2"
"1","50","2019-01-09","2019-01-09","B38200","2018-12-10 17:47:10","B38200","2018-12-10 17:47:10","1"
"1","51","2019-05-18","2019-05-18","B38200","2019-05-17 16:17:50","B38200","2019-05-17 16:17:50","1"
"1","52","2019-05-19","2019-05-21","B38200","2019-05-17 16:17:50","B38200","2019-05-17 16:17:51","2"
"1","53","2019-05-22","2019-05-22","B38200","2019-05-17 16:17:50","B38200","2019-05-17 16:17:50","1"
"1","55","2019-05-23","2019-05-23","B38200","2019-05-17 16:17:51","B38200","2019-05-17 16:17:51","1"
"1","57","2019-05-24","2019-05-24","B38200","2019-05-17 16:17:51","B38200","2019-05-17 16:17:51","1"
"1","59","2019-05-25","2019-05-25","B38200","2019-05-17 16:17:51","B38200","2019-05-17 16:17:51","1"
"1","60","2019-05-26","2019-05-31","B38200","2019-05-17 16:17:51","B38200","2019-05-17 16:17:51","2"
"1","61","2019-06-01","2019-06-01","B38200","2019-05-17 16:17:51","B38200","2019-05-17 16:17:51","1"
"1","62","2019-06-02","2019-06-05","B38200","2019-05-17 16:17:51","B38200","2019-06-05 15:40:42","3"
"1","63","2019-06-20","2019-06-20","B38200","2019-05-17 16:17:51","B38200","2019-05-17 16:17:51","1"
"1","65","2019-06-06","2019-06-06","B38200","2019-06-05 15:40:42","B38200","2019-06-05 15:40:42","1"
"1","66","2019-06-07","2019-06-07","B38200","2019-06-05 15:40:42","B38200","2019-06-05 15:40:42","2"
"1","67","2019-06-08","2019-06-08","B38200","2019-06-05 15:40:42","B38200","2019-06-05 15:40:42","1"
"1","68","2019-06-09","2019-06-11","B38200","2019-06-05 15:40:42","B38200","2019-06-05 15:40:43","2"
"1","69","2019-06-12","2019-06-12","B38200","2019-06-05 15:40:42","B38200","2019-06-05 15:40:42","1"
"1","71","2019-06-13","2019-06-13","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","1"
"1","73","2019-06-14","2019-06-14","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","1"
"1","75","2019-06-15","2019-06-15","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","1"
"1","76","2019-06-16","2019-06-18","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","2"
"1","77","2019-06-19","2019-06-19","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","1"
"1","78","2019-06-21","2019-06-21","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","1"
"1","79","2019-06-22","2019-06-27","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","2"
"1","80","2019-06-28","2019-06-28","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","1"
"1","81","2019-06-29","2019-07-03","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:44","2"
"1","82","2019-07-04","2019-07-04","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:43","1"
"1","83","2019-07-05","2019-08-07","B38200","2019-06-05 15:40:43","B38200","2019-06-05 15:40:44","2"
"1","84","2019-08-08","2019-08-08","B38200","2019-06-05 15:40:44","B38200","2019-06-05 15:40:44","1"
