"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37664,30,A2064,2017-12-06 12:48:18,A2064,2017-12-06 12:48:18,1
37664,31,A2064,2017-12-06 12:48:19,A2064,2017-12-06 12:48:19,1
37664,32,A2064,2017-12-06 12:48:07,A2064,2017-12-06 12:48:07,1
37664,33,A2064,2017-12-06 12:48:12,A2064,2017-12-06 12:48:12,1
37664,36,A2064,2017-12-06 12:48:13,A2064,2017-12-06 12:48:13,1
37664,37,A2064,2017-12-06 12:48:14,A2064,2017-12-06 12:48:14,1
37664,38,A2064,2017-12-06 12:48:15,A2064,2017-12-06 12:48:15,1
37664,150,A2064,2017-12-06 12:48:16,A2064,2017-12-06 12:48:16,1
37664,203,A2064,2017-12-06 12:48:17,A2064,2017-12-06 12:48:17,1
