"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-02","A2062","2017-10-27 10:17:51","A2062","2017-10-27 10:17:51","1"
"1","2017-11-04","A2062","2017-10-27 10:17:52","A2062","2017-10-27 10:17:52","1"
"1","2017-11-07","A2062","2017-10-27 10:17:49","A2062","2017-10-27 10:17:49","1"
"1","2017-11-09","A2062","2017-10-27 10:17:50","A2062","2017-10-27 10:17:50","1"
"1","2017-11-11","A2062","2017-10-27 10:17:50","A2062","2017-10-27 10:17:50","1"
"1","2017-11-14","A2062","2017-08-23 14:19:33","A2062","2017-08-23 14:19:33","1"
"1","2017-11-16","A2062","2017-10-27 10:17:46","A2062","2017-10-27 10:17:46","1"
"1","2017-11-18","A2062","2017-10-27 10:17:45","A2062","2017-10-27 10:17:45","1"
"1","2017-11-21","A2062","2017-10-27 10:17:44","A2062","2017-10-27 10:17:44","1"
"1","2017-11-23","A2062","2017-08-23 14:19:36","A2062","2017-08-23 14:19:36","1"
"1","2017-11-25","A2062","2017-08-23 14:19:57","A2062","2017-08-23 14:19:57","1"
"1","2017-11-28","A2062","2017-08-23 14:20:01","A2062","2017-08-23 14:20:01","1"
"1","2017-11-30","A2062","2017-10-27 10:17:42","A2062","2017-10-27 10:17:42","1"
"1","2017-12-02","A2062","2017-11-08 14:16:53","A2062","2017-11-08 14:16:53","1"
"1","2017-12-05","A2062","2017-11-08 14:16:43","A2062","2017-11-08 14:16:43","1"
"1","2017-12-07","A2062","2017-11-08 14:16:51","A2062","2017-11-08 14:16:51","1"
"1","2017-12-09","A2062","2017-11-08 14:16:54","A2062","2017-11-08 14:16:54","1"
"1","2017-12-12","A2062","2017-11-08 14:16:43","A2062","2017-11-08 14:16:43","1"
"1","2017-12-14","A2062","2017-11-08 14:16:51","A2062","2017-11-08 14:16:51","1"
"1","2017-12-16","A2062","2017-11-08 14:16:55","A2062","2017-11-08 14:16:55","1"
"1","2017-12-19","A2062","2017-11-08 14:16:46","A2062","2017-11-08 14:16:46","1"
"1","2017-12-21","A2062","2017-11-08 14:16:50","A2062","2017-11-08 14:16:50","1"
"1","2017-12-23","A1589","2017-11-07 19:38:01","A1589","2017-11-07 19:38:01","1"
"1","2017-12-26","A2062","2017-11-08 14:16:47","A2062","2017-11-08 14:16:47","1"
"1","2017-12-28","A2062","2017-11-08 14:16:49","A2062","2017-11-08 14:16:49","1"
"1","2017-12-30","A2062","2017-11-08 14:16:57","A2062","2017-11-08 14:16:57","1"
"1","2018-01-02","A1589","2017-11-07 19:38:07","A1589","2017-11-07 19:38:07","1"
"1","2018-01-04","A1589","2017-11-07 19:38:08","A1589","2017-11-07 19:38:08","1"
"1","2018-01-06","A1589","2017-11-07 19:38:09","A1589","2017-11-07 19:38:09","1"
"1","2018-01-09","A2062","2017-11-08 14:17:52","A2062","2017-11-08 14:17:52","1"
"1","2018-01-11","A2062","2017-11-08 14:17:54","A2062","2017-11-08 14:17:54","1"
"1","2018-01-13","A2062","2017-11-08 14:17:55","A2062","2017-11-08 14:17:55","1"
"1","2018-01-18","A2062","2017-12-04 17:31:04","A2062","2017-12-04 17:31:04","1"
"1","2018-01-20","A2062","2017-12-04 17:31:05","A2062","2017-12-04 17:31:05","1"
"1","2018-01-25","A2062","2017-12-04 17:31:06","A2062","2017-12-04 17:31:06","1"
"1","2018-01-27","A2062","2017-12-04 17:31:08","A2062","2017-12-04 17:31:08","1"
"1","2018-02-01","A2062","2017-12-04 17:31:13","A2062","2017-12-04 17:31:13","1"
"1","2018-02-03","A2062","2017-12-04 17:31:18","A2062","2017-12-04 17:31:18","1"
"1","2018-02-08","A2062","2017-12-04 17:31:20","A2062","2017-12-04 17:31:20","1"
"1","2018-02-10","A2062","2017-12-04 17:31:21","A2062","2017-12-04 17:31:21","1"
"1","2018-02-22","A2062","2018-01-18 18:34:08","A2062","2018-01-18 18:34:08","1"
"1","2018-02-24","A2062","2017-12-04 17:39:00","A2062","2017-12-04 17:39:00","1"
"1","2018-03-01","A2062","2018-02-21 10:36:57","A2062","2018-02-21 10:36:57","1"
"1","2018-03-15","A2062","2018-01-05 15:15:16","A2062","2018-01-05 15:15:16","1"
"1","2018-03-22","A2062","2018-02-21 10:36:45","A2062","2018-02-21 10:36:45","1"
"1","2018-03-29","A2062","2018-02-21 10:36:46","A2062","2018-02-21 10:36:46","1"
"1","2018-04-03","A2062","2017-11-08 14:18:25","A2062","2017-11-08 14:18:25","1"
"1","2018-04-10","A2062","2017-11-08 14:18:26","A2062","2017-11-08 14:18:26","1"
"1","2018-04-17","A2062","2017-11-08 14:18:28","A2062","2017-11-08 14:18:28","1"
"1","2018-04-24","A2062","2017-11-08 14:18:28","A2062","2017-11-08 14:18:28","1"
"1","2018-05-01","A2062","2017-12-04 17:38:34","A2062","2017-12-04 17:38:34","1"
"1","2018-05-03","A2062","2017-12-04 17:38:32","A2062","2017-12-04 17:38:32","1"
"1","2018-05-05","A2062","2017-12-04 17:38:33","A2062","2017-12-04 17:38:33","1"
"2","2017-11-03","A2062","2017-08-23 14:23:18","A2062","2017-08-23 14:23:18","1"
