"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-11-01","2017-11-06","A2062","2017-08-23 14:18:53","A1589","2017-11-07 19:37:27","2"
"1","2","2017-10-27","2017-10-27","A2062","2017-09-12 11:08:31","A2062","2017-09-12 11:08:31","1"
"1","3","2017-11-07","2018-01-10","A1589","2017-11-07 19:37:26","A2062","2017-11-08 14:17:40","2"
"2","3","2017-11-01","2017-11-23","A2062","2017-10-02 13:16:27","A2062","2017-10-24 11:40:59","2"
"2","5","2017-11-24","2017-11-24","A2062","2017-10-24 11:40:59","A2062","2017-10-24 11:40:59","1"
"2","6","2017-11-25","2017-11-30","A2062","2017-10-24 11:40:59","A2062",\N,"1"
"2","7","2017-12-01","2017-12-10","A2062","2017-11-01 12:15:19","A2062","2017-11-08 12:27:43","2"
"2","8","2017-12-11","2017-12-11","A2062","2017-11-08 12:27:43","A2062","2017-11-08 12:27:43","1"
"2","9","2017-12-12","2017-12-31","A2062","2017-11-08 12:27:43","A2062",\N,"1"
"2","10","2020-04-13","2020-04-13","A3213","2020-03-12 15:38:55","A3213","2020-03-12 15:38:55","1"
"3","1","2017-10-27",\N,"A2064","2017-10-27 12:32:29","A2064","2017-10-27 12:32:29","1"
