"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
86925,30,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,31,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,32,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,33,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,36,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,37,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,38,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,150,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
86925,203,system,2018-08-02 23:20:23,system,2018-08-02 23:20:23,1
