"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","2019-08-06","A3211","2019-08-06 14:41:37","A3211","2019-08-06 14:41:37","1"
"6","2019-08-08","A3211","2019-08-06 14:41:43","A3211","2019-08-06 14:41:43","1"
"6","2019-08-13","A3211","2019-08-06 14:41:38","A3211","2019-08-06 14:41:38","1"
"6","2019-08-15","A3211","2019-08-06 14:41:42","A3211","2019-08-06 14:41:42","1"
"6","2019-08-20","A3211","2019-08-06 14:41:39","A3211","2019-08-06 14:41:39","1"
"6","2019-08-22","A3211","2019-08-06 14:41:41","A3211","2019-08-06 14:41:41","1"
"6","2019-08-27","A3211","2019-08-06 14:41:40","A3211","2019-08-06 14:41:40","1"
"6","2019-08-29","A3211","2019-08-06 14:41:41","A3211","2019-08-06 14:41:41","1"
"6","2019-09-03","A3211","2019-08-06 14:41:28","A3211","2019-08-06 14:41:28","1"
"6","2019-09-05","A3211","2019-08-06 14:41:29","A3211","2019-08-06 14:41:29","1"
"6","2019-09-10","A3211","2019-08-06 14:41:31","A3211","2019-08-06 14:41:31","1"
"6","2019-09-12","A3211","2019-08-06 14:41:30","A3211","2019-08-06 14:41:30","1"
"6","2019-09-17","A3211","2019-08-06 14:41:32","A3211","2019-08-06 14:41:32","1"
"6","2019-09-19","A3211","2019-08-06 14:41:31","A3211","2019-08-06 14:41:31","1"
"6","2019-09-24","A3211","2019-08-06 14:41:35","A3211","2019-08-06 14:41:35","1"
"6","2019-09-26","A3211","2019-08-06 14:41:36","A3211","2019-08-06 14:41:36","1"
"6","2019-10-01","A3211","2019-08-06 14:41:45","A3211","2019-08-06 14:41:45","1"
"6","2019-10-03","A3211","2019-08-06 14:41:55","A3211","2019-08-06 14:41:55","1"
"6","2019-10-08","A3211","2019-08-06 14:41:45","A3211","2019-08-06 14:41:45","1"
"6","2019-10-10","A3211","2019-08-06 14:41:56","A3211","2019-08-06 14:41:56","1"
"6","2019-10-15","A3211","2019-08-06 14:41:47","A3211","2019-08-06 14:41:47","1"
"6","2019-10-17","A3211","2019-08-06 14:41:57","A3211","2019-08-06 14:41:57","1"
"6","2019-10-24","A3211","2019-08-06 14:41:57","A3211","2019-08-06 14:41:57","1"
"6","2019-10-29","A3211","2019-08-06 14:41:48","A3211","2019-08-06 14:41:48","1"
"6","2019-10-31","A3211","2019-08-06 14:41:48","A3211","2019-08-06 14:41:48","1"
"6","2019-11-05","A3211","2019-08-06 14:41:54","A3211","2019-08-06 14:41:54","1"
"6","2019-11-07","A3211","2019-08-06 14:41:53","A3211","2019-08-06 14:41:53","1"
"6","2019-11-12","A3211","2019-08-06 14:41:52","A3211","2019-08-06 14:41:52","1"
"6","2019-11-14","A3211","2019-08-06 14:41:53","A3211","2019-08-06 14:41:53","1"
"6","2019-11-19","A3211","2019-08-06 14:41:49","A3211","2019-08-06 14:41:49","1"
"6","2019-11-21","A3211","2019-08-06 14:41:50","A3211","2019-08-06 14:41:50","1"
"6","2019-11-26","A3212","2019-10-30 17:14:47","A3212","2019-10-30 17:14:47","1"
"6","2019-11-28","A3212","2019-10-30 17:14:46","A3212","2019-10-30 17:14:46","1"
"7","2019-11-01","A3212","2019-10-30 17:14:01","A3212","2019-10-30 17:14:01","1"
"7","2019-11-05","A3212","2019-10-30 17:14:00","A3212","2019-10-30 17:14:00","1"
"7","2019-11-06","A3212","2019-10-30 17:14:00","A3212","2019-10-30 17:14:00","1"
"7","2019-11-07","A3212","2019-10-30 17:13:59","A3212","2019-10-30 17:13:59","1"
"7","2019-11-08","A3212","2019-10-30 17:13:58","A3212","2019-10-30 17:13:58","1"
"7","2019-11-11","A3212","2019-10-30 17:13:54","A3212","2019-10-30 17:13:54","1"
"7","2019-11-12","A3212","2019-10-30 17:13:55","A3212","2019-10-30 17:13:55","1"
"7","2019-11-13","A3212","2019-10-30 17:13:55","A3212","2019-10-30 17:13:55","1"
"7","2019-11-14","A3212","2019-10-30 17:13:57","A3212","2019-10-30 17:13:57","1"
"7","2019-11-15","A3212","2019-10-30 17:13:56","A3212","2019-10-30 17:13:56","1"
