"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-08-21 10:07:03","A3271","2019-09-30 20:14:11","5"
"2","4","1","A3271","2019-08-21 10:07:11","A3271","2019-09-30 20:14:20","4"
"3","1","1","A2636","2018-11-21 13:11:54","A2636",\N,"1"
"4","5","1","A3271","2019-08-21 10:07:19","A3271","2019-09-30 20:14:30","4"
"5","9","1","A3271","2019-08-27 15:51:36","A3271","2019-09-30 20:14:39","3"
"6","7","1","A3220","2019-08-21 10:08:48","A3220","2019-09-19 11:51:10","2"
"7","8","1","A3220","2019-08-21 10:10:40","A3220","2019-09-19 11:52:16","2"
"8","10","1","A3220","2019-08-27 15:52:33","A3220","2019-09-19 11:52:54","2"
"9","6","1","A3220","2019-08-27 15:51:13","A3220","2019-09-19 11:53:31","2"
