"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-12-27","A3210","2019-11-15 12:14:05","A3210","2019-11-15 12:14:05","1"
"1","2019-12-28","A3210","2019-11-15 12:14:06","A3210","2019-11-15 12:14:06","1"
"1","2019-12-29","A3210","2019-11-15 12:14:07","A3210","2019-11-15 12:14:07","1"
"1","2019-12-30","A3210","2019-11-15 12:14:08","A3210","2019-11-15 12:14:08","1"
"1","2019-12-31","A3210","2019-11-15 12:14:09","A3210","2019-11-15 12:14:09","1"
"1","2020-01-01","A3210","2019-11-15 12:14:11","A3210","2019-11-15 12:14:11","1"
"1","2020-01-02","A3210","2019-11-15 12:14:11","A3210","2019-11-15 12:14:11","1"
"1","2020-01-03","A3210","2019-11-15 12:14:12","A3210","2019-11-15 12:14:12","1"
"1","2020-01-04","A3210","2019-11-15 12:14:13","A3210","2019-11-15 12:14:13","1"
"1","2020-01-05","A3210","2019-11-15 12:14:14","A3210","2019-11-15 12:14:14","1"
"4","2019-12-27","A3210","2019-11-15 12:14:34","A3210","2019-11-15 12:14:34","1"
"4","2019-12-28","A3210","2019-11-15 12:14:34","A3210","2019-11-15 12:14:34","1"
"4","2019-12-29","A3210","2019-11-15 12:14:37","A3210","2019-11-15 12:14:37","1"
"4","2019-12-30","A3210","2019-11-15 12:14:38","A3210","2019-11-15 12:14:38","1"
"4","2019-12-31","A3210","2019-11-15 12:14:39","A3210","2019-11-15 12:14:39","1"
"4","2020-01-01","A3210","2019-11-15 12:14:40","A3210","2019-11-15 12:14:40","1"
"4","2020-01-02","A3210","2019-11-15 12:14:41","A3210","2019-11-15 12:14:41","1"
"4","2020-01-03","A3210","2019-11-15 12:14:41","A3210","2019-11-15 12:14:41","1"
"4","2020-01-04","A3210","2019-11-15 12:14:42","A3210","2019-11-15 12:14:42","1"
"4","2020-01-05","A3210","2019-11-15 12:14:43","A3210","2019-11-15 12:14:43","1"
