"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","0","0000","0","1","0","1","A2062","2017-08-22 14:13:41","OP120","2018-10-22 01:18:21","1"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","3","0","1","A2062","2017-08-22 14:19:26","OP120","2018-10-22 01:18:21","1"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","2","0","1","A2062","2017-08-22 14:22:29","OP120","2018-10-22 01:18:21","1"
"1","11","1","11","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","3","0","1","A2062","2017-08-22 14:22:29","OP120","2018-10-22 01:18:21","1"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","2","0","1","A2062","2017-08-22 14:23:04","OP120","2018-10-22 01:18:21","1"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","2","0","1","A2062","2017-08-22 14:23:58","OP120","2018-10-22 01:18:21","1"
"1","14","1","14","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","3","0","1","A2062","2017-08-22 14:23:58","OP120","2018-10-22 01:18:21","1"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","2","0","1","A2062","2017-08-22 14:25:00","OP120","2018-10-22 01:18:21","1"
"1","16","1","16","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","3","0","1","A2062","2017-08-22 14:25:00","OP120","2018-10-22 01:18:21","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-01-15 17:19:11","A2062","2019-05-15 16:46:32","3"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-01-30 15:36:54","A2062","2019-05-15 16:46:32","2"
"2","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-05-15 16:46:32","A2062","2019-05-15 16:46:32","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-11-17 09:28:46","OP120","2018-10-22 01:18:21","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-05-17 19:09:04","A2636","2019-05-17 19:09:04","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-05-17 19:10:33","A2636","2019-05-17 19:10:33","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"7","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"8","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-05-17 19:17:00","A2636","2019-05-17 19:17:00","1"
"9","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-05-17 19:19:15","A2636","2019-05-17 19:19:15","1"
"10","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-05-17 19:21:00","A2636","2019-05-17 19:21:00","1"
"11","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-05-17 19:25:00","A2636","2019-05-17 19:25:00","1"
"12","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-05-17 19:26:17","A2636","2019-05-17 19:26:17","1"
"13","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-05-17 19:27:27","A2636","2019-05-17 19:27:27","1"
