"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 14:13:41","A2062","2017-08-22 14:13:41","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 14:13:41","A2062","2017-08-22 14:13:41","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 14:13:41","A2062","2017-08-22 14:13:41","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 14:13:41","A2062","2017-08-22 14:13:41","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 14:13:41","A2062","2017-08-22 14:13:41","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 14:19:26","A2062","2017-08-22 14:19:26","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 14:19:26","A2062","2017-08-22 14:19:26","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 14:19:26","A2062","2017-08-22 14:19:26","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 14:19:26","A2062","2017-08-22 14:19:26","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 14:19:26","A2062","2017-08-22 14:19:26","1"
"1","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 14:19:26","A2062","2017-08-22 14:19:26","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 14:22:29","A2062","2017-08-22 14:22:29","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 14:22:29","A2062","2017-08-22 14:22:29","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 14:22:29","A2062","2017-08-22 14:22:29","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 14:22:29","A2062","2017-08-22 14:22:29","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 14:22:29","A2062","2017-08-22 14:22:29","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 14:22:29","A2062","2017-08-22 14:22:29","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 14:22:29","A2062","2017-08-22 14:22:29","1"
"1","12","1","2","9_4","繰り返し設定1","12","","FFFFFF","A2062","2017-08-22 14:23:04","A2062","2017-08-22 14:23:04","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","A2062","2017-08-22 14:23:58","A2062","2017-08-22 14:23:58","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2062","2017-08-22 14:23:58","A2062","2017-08-22 14:23:58","1"
"1","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","A2062","2017-08-22 14:23:58","A2062","2017-08-22 14:23:58","1"
"1","14","1","2","9_3","繰り返し設定1","14","","FFFFFF","A2062","2017-08-22 14:23:58","A2062","2017-08-22 14:23:58","1"
"1","14","1","2","9_4","繰り返し設定1","14","","FFFFFF","A2062","2017-08-22 14:23:58","A2062","2017-08-22 14:23:58","1"
"1","14","1","2","9_5","繰り返し設定1","14","","FFFFFF","A2062","2017-08-22 14:23:58","A2062","2017-08-22 14:23:58","1"
"1","14","1","2","9_6","繰り返し設定1","14","","FFFFFF","A2062","2017-08-22 14:23:58","A2062","2017-08-22 14:23:58","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A2062","2017-08-22 14:25:00","A2062","2017-08-22 14:25:00","1"
"1","16","1","2","9_1","繰り返し設定1","16","","FFFFFF","A2062","2017-08-22 14:25:00","A2062","2017-08-22 14:25:00","1"
"1","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","A2062","2017-08-22 14:25:00","A2062","2017-08-22 14:25:00","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","A2062","2017-08-22 14:25:00","A2062","2017-08-22 14:25:00","1"
"1","16","1","2","9_4","繰り返し設定1","16","","FFFFFF","A2062","2017-08-22 14:25:00","A2062","2017-08-22 14:25:00","1"
"1","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","A2062","2017-08-22 14:25:00","A2062","2017-08-22 14:25:00","1"
"1","16","1","2","9_6","繰り返し設定1","16","","FFFFFF","A2062","2017-08-22 14:25:00","A2062","2017-08-22 14:25:00","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2019-01-15 17:19:11","A2062","2019-01-15 17:19:11","1"
"2","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2019-01-30 15:36:54","A2062","2019-01-30 15:36:54","1"
"2","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2019-05-15 16:46:32","A2062","2019-05-15 16:46:32","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-11-17 09:28:46","A2064","2017-11-17 09:28:46","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-11-17 09:28:46","A2064","2017-11-17 09:28:46","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-11-17 09:28:46","A2064","2017-11-17 09:28:46","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-11-17 09:28:46","A2064","2017-11-17 09:28:46","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-11-17 09:28:46","A2064","2017-11-17 09:28:46","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-11-17 09:28:46","A2064","2017-11-17 09:28:46","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:09:04","A2636","2019-05-17 19:09:04","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:09:04","A2636","2019-05-17 19:09:04","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:09:04","A2636","2019-05-17 19:09:04","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:09:04","A2636","2019-05-17 19:09:04","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:09:04","A2636","2019-05-17 19:09:04","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:10:33","A2636","2019-05-17 19:10:33","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:10:33","A2636","2019-05-17 19:10:33","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:10:33","A2636","2019-05-17 19:10:33","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:10:33","A2636","2019-05-17 19:10:33","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:10:33","A2636","2019-05-17 19:10:33","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"6","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"7","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"7","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"7","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"7","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"7","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"7","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"8","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:17:00","A2636","2019-05-17 19:17:00","1"
"8","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:17:00","A2636","2019-05-17 19:17:00","1"
"8","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:17:00","A2636","2019-05-17 19:17:00","1"
"8","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:17:00","A2636","2019-05-17 19:17:00","1"
"8","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:17:00","A2636","2019-05-17 19:17:00","1"
"9","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:19:15","A2636","2019-05-17 19:19:15","1"
"9","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:19:15","A2636","2019-05-17 19:19:15","1"
"9","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:19:15","A2636","2019-05-17 19:19:15","1"
"9","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 19:19:15","A2636","2019-05-17 19:19:15","1"
