"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2019-02-09","2019-02-09","A2062","2019-01-15 17:19:11","A2062","2019-01-15 17:19:11","1"
"2","2","2019-03-23","2019-03-23","A2062","2019-01-30 15:36:54","A2062","2019-01-30 15:36:54","1"
"2","3","2019-07-19","2019-07-19","A2062","2019-05-15 16:46:32","A2062","2019-05-15 16:46:32","1"
"3","1","2017-11-17",\N,"A2064","2017-11-17 09:28:46","A2064","2017-11-17 09:28:46","1"
"4","1","2019-05-17",\N,"A2636","2019-05-17 19:09:04","A2636","2019-05-17 19:09:04","1"
"5","1","2019-05-17",\N,"A2636","2019-05-17 19:10:33","A2636","2019-05-17 19:10:33","1"
"6","1","2019-05-17",\N,"A2636","2019-05-17 19:12:44","A2636","2019-05-17 19:12:44","1"
"7","1","2019-05-17",\N,"A2636","2019-05-17 19:14:42","A2636","2019-05-17 19:14:42","1"
"8","1","2019-05-17",\N,"A2636","2019-05-17 19:17:00","A2636","2019-05-17 19:17:00","1"
"9","1","2019-05-17",\N,"A2636","2019-05-17 19:19:15","A2636","2019-05-17 19:19:15","1"
"10","1","2019-05-17",\N,"A2636","2019-05-17 19:21:00","A2636","2019-05-17 19:21:00","1"
"11","1","2019-05-17",\N,"A2636","2019-05-17 19:25:00","A2636","2019-05-17 19:25:00","1"
"12","1","2019-05-17",\N,"A2636","2019-05-17 19:26:17","A2636","2019-05-17 19:26:17","1"
"13","1","2019-05-17",\N,"A2636","2019-05-17 19:27:27","A2636","2019-05-17 19:27:27","1"
