"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","4","1","A2636","2018-10-19 12:15:15","A2636",\N,"1"
"6","2","2","A2636","2019-05-16 18:41:01","A2636","2019-05-16 18:41:47","3"
"7","6","0","A3210","2019-09-10 16:07:25","A3210","2020-02-03 16:08:20","5"
"8","7","0","A3210","2019-09-10 16:08:09","A3210","2020-02-03 16:09:25","5"
"9","8","0","A3210","2019-09-10 16:08:48","A3210","2020-02-03 16:10:02","4"
