"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-19","2019-09-30","A2636","2018-10-19 12:13:49","A3218","2019-09-10 15:59:51","2"
"1","2","2019-10-01",\N,"A3218","2019-09-10 15:59:51","A3218","2019-09-10 15:59:51","1"
"2","1","2018-10-19","2019-09-30","A2636","2018-10-19 12:14:24","A3218","2019-09-10 16:02:32","2"
"2","2","2019-10-01",\N,"A3218","2019-09-10 16:02:32","A3218","2019-09-10 16:02:32","1"
"3","1","2018-10-19","2019-09-30","A2636","2018-10-19 12:14:58","A3218","2019-09-10 16:05:01","2"
"3","2","2019-10-01",\N,"A3218","2019-09-10 16:05:01","A3218","2019-09-10 16:05:01","1"
"4","1","2018-10-19",\N,"A2636","2018-10-19 12:15:25","A2636","2018-10-19 12:15:25","1"
"5","1","2018-10-19",\N,"A2636","2018-10-19 12:15:52","A2636","2018-10-19 12:15:52","1"
"6","1","2019-10-01",\N,"A3218","2019-09-10 15:58:23","A3218","2019-09-10 15:58:23","1"
"7","1","2019-10-01",\N,"A3218","2019-09-10 16:02:22","A3218","2019-09-10 16:02:22","1"
"8","1","2019-10-01",\N,"A3218","2019-09-10 16:04:53","A3218","2019-09-10 16:04:53","1"
