"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2","1","B91046","2019-04-05 18:13:40","B91046","2020-04-06 17:41:50","13"
"4","4","1","B91046","2019-04-05 18:15:32","B91046","2020-03-14 16:49:18","14"
"6","6","1","B91046","2019-04-05 18:19:48","B91046","2020-04-06 17:41:29","16"
"7","7","1","A2636","2019-04-15 09:58:38","A2636",\N,"1"
