"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2020-01-14","2020-01-14","A3211","2020-01-10 16:50:38","A3211","2020-01-10 16:50:38","1"
"2","2","2020-01-21","2020-01-21","A3211","2020-01-10 16:50:38","A3211","2020-01-10 16:50:38","1"
"2","3","2020-01-28","2020-01-28","A3211","2020-01-10 16:50:38","A3211","2020-01-10 16:50:38","1"
"2","4","2020-02-04","2020-02-04","A3211","2020-01-10 16:50:38","A3211","2020-01-10 16:50:38","1"
"2","10","2020-03-17","2020-03-17","A3211","2020-01-10 16:50:38","A3211","2020-01-10 16:50:38","1"
"2","11","2020-03-24","2020-03-24","A3211","2020-01-10 16:50:38","A3211","2020-01-10 16:50:38","1"
"2","12","2020-03-31","2020-03-31","A3211","2020-01-10 16:50:38","A3211","2020-01-10 16:50:38","1"
"2","13","2020-02-11","2020-02-11","B91046","2020-02-07 09:32:38","B91046","2020-02-07 09:32:38","1"
"2","15","2020-04-01","2020-04-05","B91046","2020-02-07 10:05:35","B91046","2020-04-06 17:37:37","2"
"2","16","2020-02-18","2020-02-18","B91046","2020-02-07 10:07:30","B91046","2020-02-07 10:07:30","1"
"2","17","2020-02-25","2020-02-25","B91046","2020-02-07 10:07:30","B91046","2020-02-07 10:07:30","1"
"2","18","2020-03-03","2020-03-03","B91046","2020-02-07 10:07:30","B91046","2020-02-07 10:07:30","1"
"2","19","2020-03-10","2020-03-10","B91046","2020-02-07 10:07:30","B91046","2020-02-07 10:07:30","1"
"2","20","2020-04-06",\N,"B91046","2020-04-06 17:37:37","B91046","2020-04-06 17:37:37","1"
"4","1","2019-10-01","2020-02-06","A2867","2019-04-05 18:15:58","B91046","2020-02-07 09:37:48","3"
"4","5","2020-03-12","2020-04-06","B91046","2020-02-07 09:38:38","B91046","2020-04-06 17:37:01","3"
"4","6","2020-02-07","2020-03-11","B91046","2020-02-07 09:39:04","B91046","2020-02-07 09:39:04","1"
"4","7","2020-04-08",\N,"B91046","2020-04-06 17:36:42","B91046","2020-04-06 17:36:42","1"
"4","8","2020-04-07","2020-04-07","B91046","2020-04-06 17:37:01","B91046","2020-04-06 17:37:01","1"
"6","1","2019-10-01","2020-02-02","A2867","2019-04-05 18:20:14","B91046","2020-01-31 09:49:43","2"
"6","2","2020-02-03","2020-02-03","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","4","2020-02-04","2020-02-04","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","6","2020-02-05","2020-02-05","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","8","2020-02-06","2020-02-06","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","10","2020-02-07","2020-02-07","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","11","2020-02-08","2020-02-09","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","2"
"6","12","2020-02-10","2020-02-10","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","14","2020-02-11","2020-02-11","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","16","2020-02-12","2020-02-12","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","18","2020-02-13","2020-02-13","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","20","2020-02-14","2020-02-14","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","22","2020-02-17","2020-02-17","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","24","2020-02-18","2020-02-18","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","26","2020-02-19","2020-02-19","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","28","2020-02-20","2020-02-20","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","30","2020-02-21","2020-02-21","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","31","2020-02-22","2020-02-23","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","2"
"6","32","2020-02-24","2020-02-24","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","34","2020-02-25","2020-02-25","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","36","2020-02-26","2020-02-26","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
"6","38","2020-02-27","2020-02-27","B91046","2020-01-31 09:49:43","B91046","2020-01-31 09:49:43","1"
