"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2","B83453","2018-05-10 15:34:53","B83453","2020-04-01 10:45:46","11"
"2","3","1","A3271","2018-05-10 15:34:52","A3271","2019-11-28 11:28:09","10"
"3","2","2","B83453","2018-05-10 15:34:12","B83453","2020-04-01 10:45:13","10"
"4","2","1","A3271","2018-05-10 15:34:11","A3271","2019-11-28 11:27:59","11"
"5","1","1","B83453","2018-05-10 15:33:56","B83453","2020-04-01 10:44:31","13"
"6","1","2","A3271","2018-05-10 15:33:57","A3271","2019-11-28 11:27:46","14"
"7","2","3","A3211","2018-05-10 15:34:13","A3211","2020-01-24 15:02:08","9"
"8","1","3","A3211","2018-05-10 15:33:58","A3211","2020-01-24 15:01:20","11"
"9","4","1","A2636","2018-05-10 15:36:25","A2636",\N,"1"
