"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
42205,30,system,2015-03-25 23:17:00,system,2015-03-25 23:17:00,1
42205,31,system,2015-03-25 23:17:00,system,2015-03-25 23:17:00,1
42205,32,system,2015-03-25 23:17:00,system,2015-03-25 23:17:00,1
42205,33,system,2015-03-25 23:17:00,system,2015-03-25 23:17:00,1
42205,36,system,2015-03-25 23:17:00,system,2015-03-25 23:17:00,1
42205,37,system,2015-03-25 23:17:00,system,2015-03-25 23:17:00,1
42205,38,system,2015-03-25 23:17:00,system,2015-03-25 23:17:00,1
42205,150,AD009,2017-08-08 04:22:08,AD009,2017-08-08 04:22:08,1
42205,203,AD009,2017-08-08 04:22:10,AD009,2017-08-08 04:22:10,1
