"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","A3221","2018-02-08 15:23:40","A3221","2019-10-02 14:23:02","6"
"2","1","0","A3221","2018-02-08 15:25:49","A3221","2019-10-02 14:23:26","4"
"3","1","0","A3221","2018-02-08 15:27:35","A3221","2019-10-02 14:23:48","5"
"4","1","0","A2062","2018-02-08 15:34:13","A2062",\N,"1"
"5","2","0","A2062","2018-02-08 15:34:46","A2062",\N,"1"
