"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2062","2019-04-24 10:35:47","A2062","2019-07-18 12:28:22","8"
"2","1","2","A2062","2019-04-24 10:35:48","A2062","2019-07-18 12:23:48","10"
"3","1","3","A2636","2019-04-24 10:35:50","A2636","2019-05-27 08:21:44","7"
"4","1","4","A2636","2019-04-24 10:35:52","A2636","2019-04-25 14:37:47","3"
"5","1","5","A2062","2019-04-24 10:35:53","A2062","2019-07-18 12:37:34","7"
"6","2","1","A2636","2019-04-24 10:35:11","A2636",\N,"1"
