"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21418","1","1","A3218","2017-11-15 17:01:58","A3218","2019-10-23 14:10:12","6"
"21419","2","1","A2064","2017-11-15 17:01:50","A2064",\N,"1"
