"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","7","3","A3220","2019-02-26 18:06:15","A3220","2019-09-03 12:29:48","4"
"2","7","2","A3220","2019-02-26 18:06:13","A3220","2019-09-03 12:29:00","6"
"3","7","1","A3220","2019-02-26 18:06:12","A3220","2019-09-03 12:29:12","5"
"4","1","1","A2636","2019-02-26 16:02:40","A2636",\N,"1"
"5","7","5","A2636","2019-02-26 18:06:18","A2636","2019-06-24 16:07:10","4"
"6","7","4","A2636","2019-02-26 18:06:16","A2636","2019-06-24 16:07:01","4"
"8","7","0","A3220","2019-02-28 09:15:07","A3220","2019-09-03 12:29:31","3"
"9","7","0","A2062","2019-03-26 12:50:24","A2062","2019-03-26 17:36:05","4"
"10","7","0","A2062","2019-03-26 12:56:51","A2062","2019-03-26 17:37:02","3"
