"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2017-12-01","2018-08-31","A2062","2017-09-05 13:11:53","B44191","2018-08-27 12:34:27","2"
"1","4","2017-09-05","2017-11-30","A2062","2017-09-05 13:12:54","A2062","2017-09-05 13:12:54","1"
"1","5","2018-09-01","2018-09-01","B44191","2018-08-27 12:34:25","B44191","2018-08-27 12:34:25","1"
"1","6","2018-09-02","2018-09-07","B44191","2018-08-27 12:34:25","B44191","2018-08-27 12:34:30","2"
"1","7","2018-09-08","2018-09-08","B44191","2018-08-27 12:34:27","B44191","2018-08-27 12:34:27","1"
"1","8","2018-09-09","2018-09-14","B44191","2018-08-27 12:34:27","B44191","2018-08-27 12:34:33","2"
"1","9","2018-09-15","2018-09-15","B44191","2018-08-27 12:34:30","B44191","2018-08-27 12:34:30","1"
"1","10","2018-09-16","2018-09-16","B44191","2018-08-27 12:34:30","B44191","2018-08-27 12:34:35","2"
"1","11","2018-09-17","2018-09-17","B44191","2018-08-27 12:34:33","B44191","2018-08-27 12:34:33","1"
"1","12","2018-09-18","2018-09-21","B44191","2018-08-27 12:34:33","B44191","2018-08-27 12:34:37","2"
"1","13","2018-09-22","2018-09-22","B44191","2018-08-27 12:34:35","B44191","2018-08-27 12:34:35","1"
"1","14","2018-09-23","2018-09-23","B44191","2018-08-27 12:34:35","B44191","2018-08-27 12:34:39","2"
"1","15","2018-09-24","2018-09-24","B44191","2018-08-27 12:34:37","B44191","2018-08-27 12:34:37","1"
"1","16","2018-09-25","2018-09-28","B44191","2018-08-27 12:34:37","B44191","2018-08-27 12:34:42","2"
"1","17","2018-09-29","2018-09-29","B44191","2018-08-27 12:34:39","B44191","2018-08-27 12:34:39","1"
"1","18","2018-09-30","2018-10-05","B44191","2018-08-27 12:34:39","B44191","2018-08-27 12:34:43","2"
"1","19","2018-10-06","2018-10-06","B44191","2018-08-27 12:34:42","B44191","2018-08-27 12:34:42","1"
"1","20","2018-10-07","2018-10-07","B44191","2018-08-27 12:34:42","B44191","2018-08-27 12:34:45","2"
"1","21","2018-10-08","2018-10-08","B44191","2018-08-27 12:34:43","B44191","2018-08-27 12:34:43","1"
"1","22","2018-10-09","2018-10-12","B44191","2018-08-27 12:34:43","B44191","2018-08-27 12:34:46","2"
"1","23","2018-10-13","2018-10-13","B44191","2018-08-27 12:34:45","B44191","2018-08-27 12:34:45","1"
"1","24","2018-10-14","2018-10-19","B44191","2018-08-27 12:34:45","B44191","2018-08-27 12:34:47","2"
"1","25","2018-10-20","2018-10-20","B44191","2018-08-27 12:34:46","B44191","2018-08-27 12:34:46","1"
"1","26","2018-10-21","2018-10-26","B44191","2018-08-27 12:34:46","B44191","2018-08-27 12:34:48","2"
"1","27","2018-10-27","2018-10-27","B44191","2018-08-27 12:34:47","B44191","2018-08-27 12:34:47","1"
"1","28","2018-10-28","2018-11-02","B44191","2018-08-27 12:34:47","B44191","2018-08-27 12:34:49","2"
"1","29","2018-11-03","2018-11-03","B44191","2018-08-27 12:34:48","B44191","2018-08-27 12:34:48","1"
"1","30","2018-11-04","2018-11-09","B44191","2018-08-27 12:34:48","B44191","2018-08-27 12:34:50","2"
"1","31","2018-11-10","2018-11-10","B44191","2018-08-27 12:34:49","B44191","2018-08-27 12:34:49","1"
"1","32","2018-11-11","2018-11-16","B44191","2018-08-27 12:34:49","B44191","2018-08-27 12:34:50","2"
"1","33","2018-11-17","2018-11-17","B44191","2018-08-27 12:34:50","B44191","2018-08-27 12:34:50","1"
"1","34","2018-11-18","2018-11-22","B44191","2018-08-27 12:34:50","B44191","2018-08-27 12:34:50","2"
"1","35","2018-11-23","2018-11-23","B44191","2018-08-27 12:34:50","B44191","2018-08-27 12:34:50","1"
"1","37","2018-11-24","2018-11-24","B44191","2018-08-27 12:34:50","B44191","2018-08-27 12:34:50","1"
"1","38","2018-11-25","2018-11-30","B44191","2018-08-27 12:34:50","B44191",\N,"1"
"1","39","2018-12-03","2018-12-03","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","40","2018-12-04","2018-12-04","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","41","2018-12-05","2018-12-05","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","42","2018-12-07","2018-12-07","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","43","2018-12-10","2018-12-10","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","44","2018-12-11","2018-12-11","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","45","2018-12-12","2018-12-12","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","46","2018-12-14","2018-12-14","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","47","2018-12-17","2018-12-17","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","48","2018-12-18","2018-12-18","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","49","2018-12-19","2018-12-19","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","50","2018-12-21","2018-12-21","B44191","2018-08-27 12:34:51","B44191","2018-08-27 12:34:51","1"
"1","51","2018-12-25","2018-12-25","B44191","2018-08-27 12:34:52","B44191","2018-08-27 12:34:52","1"
"1","52","2019-01-08","2019-01-08","B44191","2018-08-27 12:34:52","B44191","2018-08-27 12:34:52","1"
"1","53","2019-01-09","2019-01-09","B44191","2018-08-27 12:34:52","B44191","2018-08-27 12:34:52","1"
"1","54","2019-01-11","2019-01-11","B44191","2018-08-27 12:34:52","B44191","2018-08-27 12:34:52","1"
"1","55","2019-01-15","2019-01-15","B44191","2018-08-27 12:34:52","B44191","2018-08-27 12:34:52","1"
"1","56","2019-01-16","2019-01-16","B44191","2018-08-27 12:34:52","B44191","2018-08-27 12:34:52","1"
