"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21361","1","0","B44191","2017-09-05 13:17:27","B44191","2020-01-24 12:23:51","10"
"21362","2","1","A2636","2018-05-25 17:55:56","A2636",\N,"1"
