"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-05-07 17:38:32","A3271","2019-11-28 10:45:15","22"
"2","2","1","A2636","2019-05-23 09:53:47","A2636",\N,"1"
"4","5","1","A3271","2019-05-29 18:44:46","A3271","2019-11-28 10:45:34","17"
"6","6","1","A3271","2019-06-06 11:28:31","A3271","2019-11-28 10:45:59","17"
