"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-05-17",\N,"A2636","2019-05-17 18:45:15","A2636","2019-05-17 18:45:15","1"
"2","2","2019-05-17","2019-09-19","A2636","2019-05-17 18:47:12","A3218","2019-09-20 10:28:36","2"
"2","3","2019-09-20","2019-10-01","A3218","2019-09-20 10:28:36","A3212","2019-10-02 10:36:26","2"
"2","4","2019-10-02","2020-02-27","A3212","2019-10-02 10:36:26","A3211","2020-02-28 10:48:40","2"
"2","8","2020-02-28","2020-03-31","A3211","2020-02-28 10:49:16","A3211","2020-02-28 10:49:16","1"
"2","9","2020-04-01","2020-04-01","A3211","2020-02-28 10:49:17","A3211",\N,"1"
"2","10","2020-04-02",\N,"A3211","2020-04-02 16:10:48","A3211","2020-04-02 16:10:48","1"
"3","1","2019-05-17","2019-09-19","A2636","2019-05-17 18:47:24","A3218","2019-09-20 10:28:59","2"
"3","2","2019-09-20","2019-10-01","A3218","2019-09-20 10:28:59","A3212","2019-10-02 10:36:52","2"
"3","3","2019-10-02","2020-03-31","A3212","2019-10-02 10:36:52","A3211","2020-02-28 10:49:47","2"
"3","4","2020-04-01","2020-04-01","A3211","2020-02-28 10:49:47","A3211","2020-04-02 16:11:08","2"
"3","5","2020-04-02",\N,"A3211","2020-04-02 16:11:08","A3211","2020-04-02 16:11:08","1"
"4","1","2019-05-17","2019-09-19","A2636","2019-05-17 18:47:45","A3218","2019-09-20 10:29:20","2"
"4","2","2019-09-20","2020-03-31","A3218","2019-09-20 10:29:20","A3211","2020-02-28 10:50:09","2"
"4","3","2020-04-01","2020-04-01","A3211","2020-02-28 10:50:09","A3211","2020-04-02 16:11:25","2"
"4","4","2020-04-02",\N,"A3211","2020-04-02 16:11:25","A3211","2020-04-02 16:11:25","1"
"5","1","2019-05-17","2019-06-09","A2636","2019-05-17 18:47:59","A2636","2019-06-10 11:24:03","2"
"5","2","2019-06-10","2019-09-19","A2636","2019-06-10 11:24:03","A3218","2019-09-20 10:29:37","2"
"5","3","2019-09-20","2019-10-01","A3218","2019-09-20 10:29:37","A3212","2019-10-02 10:37:12","2"
"5","4","2019-10-02","2020-03-31","A3212","2019-10-02 10:37:12","A3211","2020-02-28 10:50:32","2"
"5","5","2020-04-01","2020-04-01","A3211","2020-02-28 10:50:32","A3211","2020-04-02 16:10:12","2"
"5","6","2020-04-02",\N,"A3211","2020-04-02 16:10:12","A3211","2020-04-02 16:10:12","1"
"6","1","2019-09-05","2019-09-19","A3219","2019-09-05 14:22:02","A3218","2019-09-20 10:29:55","2"
"6","2","2019-09-20","2020-03-31","A3218","2019-09-20 10:29:55","A3211","2020-02-28 10:50:51","2"
"6","3","2020-04-01",\N,"A3211","2020-02-28 10:50:51","A3211","2020-02-28 10:50:51","1"
"7","1","2019-09-05","2019-09-19","A3219","2019-09-05 14:21:48","A3218","2019-09-20 10:30:11","2"
"7","2","2019-09-20","2020-03-31","A3218","2019-09-20 10:30:11","A3211","2020-02-28 10:51:16","2"
"7","3","2020-04-01",\N,"A3211","2020-02-28 10:51:16","A3211","2020-02-28 10:51:16","1"
"8","1","2019-05-17","2019-09-19","A3211","2020-04-02 13:37:20","A3211","2020-04-02 13:37:20","1"
"8","2","2019-09-20","2019-10-01","A3211","2020-04-02 13:37:20","A3211","2020-04-02 13:37:20","1"
"8","3","2019-10-02","2020-03-31","A3211","2020-04-02 13:37:20","A3211","2020-04-02 13:37:20","1"
"8","4","2020-04-01","2020-04-01","A3211","2020-04-02 13:37:20","A3211","2020-04-02 16:10:32","2"
"8","5","2020-04-02",\N,"A3211","2020-04-02 16:10:32","A3211","2020-04-02 16:10:32","1"
