"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2019-06-17 17:29:17","A3211","2019-10-17 17:58:52","6"
"3","2","1","A3211","2019-06-17 17:29:33","A3211","2019-10-17 17:48:24","5"
"4","3","1","A3211","2019-06-17 17:29:54","A3211","2019-10-17 17:51:39","7"
"5","4","1","A2636","2019-06-17 17:30:02","A2636",\N,"1"
