"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-09-11 13:15:16","A3210","2020-02-05 18:10:38","3"
"2","1","2","A3210","2019-09-11 13:15:17","A3210","2020-02-05 18:10:48","3"
"3","6","1","A3210","2019-09-11 13:20:03","A3210","2020-02-05 18:10:57","3"
"4","3","1","A3219","2019-08-05 17:33:25","A3219",\N,"1"
"5","5","1","A3210","2019-09-11 13:19:19","A3210","2020-02-05 18:12:30","2"
"6","5","2","A3210","2019-09-11 13:19:21","A3210","2020-02-05 18:14:21","2"
"7","2","1","A3210","2019-09-11 13:19:38","A3210","2020-02-05 18:14:41","2"
