"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
90944,30,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,31,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,32,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,33,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,36,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,37,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,38,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,150,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90944,203,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
