"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-12-09","2020-02-11","A3211","2019-12-09 16:01:43","A3211","2020-02-12 12:32:53","2"
"1","2","2020-02-12","2020-04-07","A3211","2020-02-12 12:32:53","B102963","2020-04-08 14:11:59","3"
"1","3","2020-04-30","2020-04-30","B102963","2020-04-02 11:26:38","B102963","2020-04-02 11:26:38","1"
"1","5","2020-05-01","2020-05-01","B102963","2020-04-02 11:26:38","B102963","2020-04-02 11:26:38","1"
"1","9","2020-07-01",\N,"A3211","2020-04-02 11:55:52","A3211","2020-04-02 11:55:52","1"
"1","10","2020-05-02","2020-05-03","A3211","2020-04-02 11:56:32","B102963","2020-04-09 10:42:54","3"
"1","13","2020-06-01","2020-06-01","A3211","2020-04-02 15:03:45","A3211","2020-04-02 15:03:45","1"
"1","15","2020-06-02","2020-06-02","A3211","2020-04-02 15:03:46","A3211","2020-04-02 15:03:46","1"
"1","17","2020-06-03","2020-06-03","A3211","2020-04-02 15:03:46","A3211","2020-04-02 15:03:46","1"
"1","19","2020-06-04","2020-06-04","A3211","2020-04-02 15:03:46","A3211","2020-04-02 15:03:46","1"
"1","21","2020-06-05","2020-06-05","A3211","2020-04-02 15:03:47","A3211","2020-04-02 15:03:47","1"
"1","22","2020-06-06","2020-06-07","A3211","2020-04-02 15:03:47","A3211","2020-04-02 15:03:47","2"
"1","23","2020-06-08","2020-06-08","A3211","2020-04-02 15:03:47","A3211","2020-04-02 15:03:47","1"
"1","25","2020-06-09","2020-06-09","A3211","2020-04-02 15:03:47","A3211","2020-04-02 15:03:47","1"
"1","27","2020-06-10","2020-06-10","A3211","2020-04-02 15:03:48","A3211","2020-04-02 15:03:48","1"
"1","29","2020-06-11","2020-06-11","A3211","2020-04-02 15:03:48","A3211","2020-04-02 15:03:48","1"
"1","31","2020-06-12","2020-06-12","A3211","2020-04-02 15:03:48","A3211","2020-04-02 15:03:48","1"
"1","32","2020-06-13","2020-06-14","A3211","2020-04-02 15:03:48","A3211","2020-04-02 15:03:49","2"
"1","33","2020-06-15","2020-06-15","A3211","2020-04-02 15:03:48","A3211","2020-04-02 15:03:48","1"
"1","35","2020-06-16","2020-06-16","A3211","2020-04-02 15:03:49","A3211","2020-04-02 15:03:49","1"
"1","37","2020-06-17","2020-06-17","A3211","2020-04-02 15:03:49","A3211","2020-04-02 15:03:49","1"
"1","39","2020-06-18","2020-06-18","A3211","2020-04-02 15:03:49","A3211","2020-04-02 15:03:49","1"
"1","41","2020-06-19","2020-06-19","A3211","2020-04-02 15:03:49","A3211","2020-04-02 15:03:49","1"
"1","42","2020-06-20","2020-06-21","A3211","2020-04-02 15:03:49","A3211","2020-04-02 15:03:49","2"
"1","43","2020-06-22","2020-06-22","A3211","2020-04-02 15:03:49","A3211","2020-04-02 15:03:49","1"
"1","45","2020-06-23","2020-06-23","A3211","2020-04-02 15:03:50","A3211","2020-04-02 15:03:50","1"
"1","47","2020-06-24","2020-06-24","A3211","2020-04-02 15:03:50","A3211","2020-04-02 15:03:50","1"
"1","49","2020-06-25","2020-06-25","A3211","2020-04-02 15:03:50","A3211","2020-04-02 15:03:50","1"
"1","51","2020-06-26","2020-06-26","A3211","2020-04-02 15:03:50","A3211","2020-04-02 15:03:50","1"
"1","52","2020-06-27","2020-06-28","A3211","2020-04-02 15:03:50","A3211","2020-04-02 15:03:50","2"
"1","53","2020-06-29","2020-06-29","A3211","2020-04-02 15:03:50","A3211","2020-04-02 15:03:50","1"
"1","55","2020-06-30","2020-06-30","A3211","2020-04-02 15:03:50","A3211","2020-04-02 15:03:50","1"
"1","56","2020-05-07","2020-05-07","B102963","2020-04-02 15:48:48","B102963","2020-04-02 15:48:48","1"
"1","58","2020-05-08","2020-05-08","B102963","2020-04-02 15:48:48","B102963","2020-04-02 15:48:48","1"
"1","59","2020-05-09","2020-05-10","B102963","2020-04-02 15:48:48","B102963","2020-04-09 10:42:55","2"
