"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-01-10 10:33:15","A3271","2019-11-27 11:10:31","13"
"2","2","1","A3271","2019-01-10 10:34:11","A3271","2019-11-27 11:10:42","14"
"3","3","1","A3271","2019-01-10 10:35:04","A3271","2019-11-27 11:10:54","14"
"4","4","1","A2636","2019-01-10 10:35:58","A2636",\N,"1"
